ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-07-08T04:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,45500,0,40030,Port to dealer,False,Available,JTMD6RFV4RJ054559,Beaver Toyota of Cumming,GA
2024-07-10T04:00:00.000Z,2024,Limited hybrid,Magnetic Gray Metallic,40030,45675,0,40030,Factory to port,False,Available,JTMD6RFV4RJ054707,Courtesy Toyota,FL
2024-07-20,2024,Limited hybrid,Wind Chill Pearl,40030,43574,0,40030,Port to dealer,True,,JTMD6RFV4RJ054755,Avondale Toyota,AZ
2024-08-06,2024,Limited hybrid,Silver Sky Metallic,40030,44229,0,40030,Port to dealer,False,DealerHold,JTMD6RFV4RJ055114,Mountain States Toyota,CO
2024-07-06T00:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,46261,1396,41426,Factory to port,False,Available,JTMD6RFV4RJ055131,Red McCombs Toyota,TX
2024-07-09,2024,Limited hybrid,Ruby Flare Pearl,40030,44804,0,40030,Port to dealer,False,DealerHold,JTMD6RFV5RD136671,Seeger Toyota,MO
2024-06-13T00:00:00.000Z,2024,Limited hybrid,Silver Sky Metallic,40030,44447,0,40030,At dealer,False,Available,JTMD6RFV5RD137898,South Dade Toyota,FL
2024-06-24,2024,Limited hybrid,Magnetic Gray Metallic,40030,43144,0,40030,At dealer,False,DealerHold,JTMD6RFV5RD138677,Camelback Toyota,AZ
2024-07-03T04:00:00.000Z,2024,Limited hybrid,Silver Sky Metallic,40030,45873,0,40030,At dealer,False,Available,JTMD6RFV5RD138680,AutoNation Toyota Mall of Georgia,GA
2024-06-30,2024,Limited hybrid,Blueprint,40030,43149,0,40030,At dealer,False,Available,JTMD6RFV5RD138792,South Hills Toyota,PA
2024-07-10,2024,Limited hybrid,Ruby Flare Pearl,40030,44354,899,40929,Port to dealer,True,Available,JTMD6RFV5RD138906,Billion Toyota,SD
2024-07-03,2024,Limited hybrid,Silver Sky Metallic,40030,44229,0,40030,At dealer,False,Available,JTMD6RFV5RD139151,Haley Toyota,VA
2024-07-06T04:00:00.000Z,2024,Limited hybrid,Silver Sky Metallic,40030,45324,0,40030,At dealer,False,Available,JTMD6RFV5RD139165,Jim Ellis Toyota of McDonough,GA
2024-07-07T04:00:00.000Z,2024,Limited hybrid,Silver Sky Metallic,40030,44447,0,40030,At dealer,False,Available,JTMD6RFV5RD139375,Hendrick Toyota North Charleston,SC
2024-07-08T04:00:00.000Z,2024,Limited hybrid,Ruby Flare Pearl,40030,45400,0,40030,Port to dealer,False,Available,JTMD6RFV5RD139389,Courtesy Toyota,FL
2024-07-09T04:00:00.000Z,2024,Limited hybrid,Silver Sky Metallic,40030,45952,1495,41525,Port to dealer,False,Available,JTMD6RFV5RD139411,Stone Mountain Toyota,GA
2024-07-09,2024,Limited hybrid,Magnetic Gray Metallic,40030,42195,0,40030,Port to dealer,False,DealerHold,JTMD6RFV5RD139487,Groove Toyota,CO
2024-07-08,2024,Limited hybrid,Ruby Flare Pearl,40030,45054,0,40030,Port to dealer,True,DealerHold,JTMD6RFV5RD139490,Labadie Toyota,MI
2024-07-06T00:00:00.000Z,2024,Limited hybrid,Ruby Flare Pearl,40030,43721,0,40030,Factory to port,False,Available,JTMD6RFV5RD139618,Caldwell Toyota,AR
2024-07-08T04:00:00.000Z,2024,Limited hybrid,Magnetic Gray Metallic,40030,44247,0,40030,Port to dealer,False,Available,JTMD6RFV5RD139716,Clearwater Toyota,FL
2024-07-09,2024,Limited hybrid,Ruby Flare Pearl,40030,44654,0,40030,Port to dealer,False,DealerHold,JTMD6RFV5RD139747,Mountain States Toyota,CO
2024-07-08T00:00:00.000Z,2024,Limited hybrid,Ruby Flare Pearl,40030,46261,0,40030,Factory to port,False,Available,JTMD6RFV5RD140106,Toyota of Fayetteville,AR
2024-07-31,2024,Limited hybrid,Silver Sky Metallic,40030,44694,0,40030,Factory to port,True,DealerHold,JTMD6RFV5RD140364,South Hills Toyota,PA
2024-08-07,2024,Limited hybrid,Ruby Flare Pearl,40030,44804,0,40030,Factory to port,True,DealerHold,JTMD6RFV5RD140722,Balise Toyota,MA
2024-08-19,2024,Limited hybrid,Midnight Black Metallic,40030,43599,395,40425,Port to dealer,False,,JTMD6RFV5RD141028,Corwin Toyota of Bellevue,NE
2024-09-03,2024,Limited hybrid,Blueprint,40030,43059,0,40030,Factory to port,False,DealerHold,JTMD6RFV5RD141417,Kari Toyota,WI
2024-08-17,2024,Limited hybrid,Midnight Black Metallic,40030,43039,0,40030,Factory to port,False,,JTMD6RFV5RD141675,Toyota of Lincoln Park,IL
2024-08-11,2024,Limited hybrid,Ruby Flare Pearl,40030,45449,1749,41779,Factory to port,False,,JTMD6RFV5RD142387,Wondries Toyota,CA
2024-08-15,2024,Limited hybrid,Silver Sky Metallic,40030,45349,0,40030,Factory to port,False,,JTMD6RFV5RD142406,Parker Toyota,ID
2024-09-06,2024,Limited hybrid,Ruby Flare Pearl,40030,44629,0,40030,Factory to port,False,,JTMD6RFV5RD142535,Toyota of Des Moines,IA
2024-07-12,2024,Limited hybrid,Wind Chill Pearl,40030,44179,0,40030,Port to dealer,False,DealerHold,JTMD6RFV5RD561727,"Cedar Rapids Toyota, Inc.",IA
2024-07-08T00:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,43721,0,40030,Factory to port,False,Available,JTMD6RFV5RD562456,Round Rock Toyota,TX
2024-07-02T04:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,45372,0,40030,At dealer,False,Available,JTMD6RFV5RJ054196,Clearwater Toyota,FL
2024-06-30T00:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,46261,0,40030,At dealer,False,Available,JTMD6RFV5RJ054344,Fowler Toyota of Tulsa,OK
2024-07-08,2024,Limited hybrid,Silver Sky Metallic,40030,43920,0,40030,Port to dealer,True,DealerHold,JTMD6RFV5RJ054425,Groove Toyota,CO
2024-07-01T00:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,43721,0,40030,Factory to port,False,Available,JTMD6RFV5RJ054618,Vic Vaughan Toyota of Boerne,TX
2024-07-22,2024,Limited hybrid,Magnetic Gray Metallic,40030,44629,0,40030,Factory to port,False,DealerHold,JTMD6RFV5RJ054716,Imperial Toyota,MA
2024-07-08T00:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,45767,0,40030,Factory to port,False,Available,JTMD6RFV5RJ054747,Vandergriff Toyota,TX
2024-07-24T04:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,45990,0,40030,Factory to port,False,Available,JTMD6RFV5RJ054912,Germain Toyota of Naples,FL
2024-07-24T04:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,44552,399,40429,Factory to port,False,Available,JTMD6RFV5RJ055011,Jim Hudson Toyota,SC
2024-07-24,2024,Limited hybrid,Wind Chill Pearl,40030,43954,0,40030,Port to dealer,True,DealerHold,JTMD6RFV5RJ055087,Hiland Toyota,IL
2024-07-16,2024,Limited hybrid,Wind Chill Pearl,40030,44984,0,40030,Port to dealer,False,,JTMD6RFV5RJ055171,Jay Wolfe Toyota of West County,MO
2024-07-11T00:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,46261,0,40030,Factory to port,False,Available,JTMD6RFV5RJ055235,John Eagle Sport City Toyota,TX
2024-07-19,2024,Limited hybrid,Silver Sky Metallic,40030,44784,0,40030,Port to dealer,True,,JTMD6RFV6RD136937,Ourisman Chantilly Toyota,VA
2024-06-28,2024,Limited hybrid,Midnight Black Metallic,40030,44194,0,40030,At dealer,False,,JTMD6RFV6RD138669,Toyota of Laramie,WY
2024-07-11,2024,Limited hybrid,Blueprint,40030,44944,0,40030,Port to dealer,True,,JTMD6RFV6RD138879,Toyota of Greensburg,PA
2024-07-05,2024,Limited hybrid,Midnight Black Metallic,40030,43034,0,40030,At dealer,True,,JTMD6RFV6RD138915,Avondale Toyota,AZ
2024-07-12,2024,Limited hybrid,Magnetic Gray Metallic,40030,44759,0,40030,Port to dealer,False,Available,JTMD6RFV6RD138929,Berge Toyota,AZ
2024-07-01T00:00:00.000Z,2024,Limited hybrid,Midnight Black Metallic,40030,45502,799,40829,Factory to port,True,Available,JTMD6RFV6RD139109,Landers Toyota NWA,AR
2024-07-08T04:00:00.000Z,2024,Limited hybrid,Magnetic Gray Metallic,40030,45197,0,40030,Port to dealer,False,DealerHold,JTMD6RFV6RD139496,Fred Anderson Toyota,NC
2024-08-12T04:00:00.000Z,2024,Limited hybrid,Ruby Flare Pearl,40030,45400,0,40030,Factory to port,False,Available,JTMD6RFV6RD139501,Courtesy Toyota,FL
2024-07-06T04:00:00.000Z,2024,Limited hybrid,Silver Sky Metallic,40030,44896,0,40030,At dealer,False,Available,JTMD6RFV6RD139532,Mark Jacobson Toyota,NC
2024-07-16,2024,Limited hybrid,Silver Sky Metallic,40030,42504,0,40030,Port to dealer,False,DealerHold,JTMD6RFV6RD139725,Rochester Toyota,MN
2024-07-10,2024,Limited hybrid,Ruby Flare Pearl,40030,45524,0,40030,Port to dealer,True,DealerHold,JTMD6RFV6RD139742,Voss Toyota,OH
2024-07-06T00:00:00.000Z,2024,Limited hybrid,Magnetic Gray Metallic,40030,43037,0,40030,Factory to port,True,DealerHold,JTMD6RFV6RD139840,Lone Star Toyota of Lewisville,TX
2024-07-11,2024,Limited hybrid,Ruby Flare Pearl,40030,44969,0,40030,Port to dealer,False,DealerHold,JTMD6RFV6RD139868,Carson City Toyota,NV
2024-07-07T00:00:00.000Z,2024,Limited hybrid,Ruby Flare Pearl,40030,43721,0,40030,Factory to port,True,DealerHold,JTMD6RFV6RD140079,Toyota of Hattiesburg,MS
2024-07-29,2024,Limited hybrid,Blueprint,40030,44379,0,40030,Factory to port,False,DealerHold,JTMD6RFV6RD140373,Sloane Toyota of Malvern,PA
2024-07-20,2024,Limited hybrid,Blueprint,40030,44610,0,40030,Factory to port,True,DealerHold,JTMD6RFV6RD140440,West Coast Toyota of Long Beach,CA
2024-07-21,2024,Limited hybrid,Silver Sky Metallic,40030,45274,0,40030,Factory to port,False,,JTMD6RFV6RD140583,Temecula Valley Toyota,CA
2024-08-19,2024,Limited hybrid,Ruby Flare Pearl,40030,42929,0,40030,Port to dealer,False,DealerHold,JTMD6RFV6RD140681,Rochester Toyota,MN
2024-08-02,2024,Limited hybrid,Silver Sky Metallic,40030,45174,0,40030,Factory to port,False,DealerHold,JTMD6RFV6RD141233,Parker Toyota,ID
2024-08-19,2024,Limited hybrid,Midnight Black Metallic,40030,42654,0,40030,Factory to port,False,,JTMD6RFV6RD141281,Le Mieux & Son Toyota,WI
2024-08-28,2024,Limited hybrid,Ruby Flare Pearl,40030,44849,0,40030,Factory to port,False,DealerHold,JTMD6RFV6RD141457,Baxter Toyota of Lincoln,NE
2024-09-04,2024,Limited hybrid,Ruby Flare Pearl,40030,44724,0,40030,Factory to port,False,DealerHold,JTMD6RFV6RD142205,Deery Brothers Toyota,IA
2024-07-08T04:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,44344,0,40030,Port to dealer,False,Available,JTMD6RFV6RD562501,Toyota of North Miami,FL
2024-07-08T00:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,43721,1995,42025,Factory to port,False,Available,JTMD6RFV6RD562644,Don McGill Toyota,TX
2024-07-20,2024,Limited hybrid,Wind Chill Pearl,40030,45449,0,40030,Factory to port,False,,JTMD6RFV6RD563003,Toyota of Hollywood,CA
2024-08-01,2024,Limited hybrid,Wind Chill Pearl,40030,45819,0,40030,Factory to port,False,,JTMD6RFV6RD563230,Ventura Toyota,CA
2024-08-03,2024,Limited hybrid,Silver Sky Metallic,40030,45378,0,40030,Factory to port,False,,JTMD6RFV6RD563275,Toyota of Santa Maria,CA
2024-07-14,2024,Limited hybrid,Magnetic Gray Metallic,40030,44299,0,40030,Port to dealer,False,DealerHold,JTMD6RFV6RJ053672,Crown Toyota,KS
2024-07-01T00:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,43387,799,40829,Factory to port,False,Available,JTMD6RFV6RJ053946,Landers Toyota NWA,AR
2024-06-29T04:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,44743,0,40030,At dealer,False,,JTMD6RFV6RJ054143,Franklin Toyota,GA
2024-06-30T00:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,43721,1999,42029,At dealer,False,Available,JTMD6RFV6RJ054157,Joe Myers Toyota,TX
2024-07-03T04:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,45591,0,40030,At dealer,False,Available,JTMD6RFV6RJ054188,AutoNation Toyota Thornton Road,GA
2024-07-15,2024,Limited hybrid,Magnetic Gray Metallic,40030,45423,0,40030,Factory to port,False,DealerHold,JTMD6RFV6RJ054403,Autoland Toyota,NJ
2024-07-07T04:00:00.000Z,2024,Limited hybrid,Magnetic Gray Metallic,40030,45147,0,40030,At dealer,False,DealerHold,JTMD6RFV6RJ054434,Atlanta Toyota,GA
2024-07-01T00:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,43721,0,40030,Factory to port,False,Available,JTMD6RFV6RJ054496,Joe Myers Toyota,TX
2024-07-16,2024,Limited hybrid,Midnight Black Metallic,40030,44984,0,40030,Factory to port,False,DealerHold,JTMD6RFV6RJ054515,Heritage Toyota,VT
2024-07-19,2024,Limited hybrid,Wind Chill Pearl,40030,44478,888,40918,Port to dealer,False,,JTMD6RFV6RJ054644,Romeoville Toyota,IL
2024-07-08T00:00:00.000Z,2024,Limited hybrid,Silver Sky Metallic,40030,45836,0,40030,Factory to port,True,Available,JTMD6RFV6RJ054658,Toyota of Fayetteville,AR
2024-07-09T04:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,44672,0,40030,Factory to port,False,Available,JTMD6RFV6RJ054675,Bryan Easler Toyota,NC
2024-06-27,2024,Limited hybrid,Silver Sky Metallic,40030,45094,0,40030,At dealer,False,,JTMD6RFV6RJ054711,Freeway Toyota of Hanford,CA
2024-07-08T04:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,45968,0,40030,Port to dealer,False,Available,JTMD6RFV6RJ054806,Toyota of Greensboro,NC
2024-07-24,2024,Limited hybrid,Wind Chill Pearl,40030,43594,0,40030,Port to dealer,True,DealerHold,JTMD6RFV6RJ054840,Kerry Toyota,KY
2024-06-28,2024,Limited hybrid,Wind Chill Pearl,40030,44969,0,40030,At dealer,False,DealerHold,JTMD6RFV6RJ054952,Thompson's Toyota of Placerville,CA
2024-07-22T04:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,45044,0,40030,Factory to port,False,Available,JTMD6RFV6RJ055017,Lakeland Toyota,FL
2024-07-27T04:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,45500,0,40030,Factory to port,False,Available,JTMD6RFV6RJ055020,Modern Toyota,NC
2024-07-11T00:00:00.000Z,2024,Limited hybrid,Silver Sky Metallic,40030,45836,0,40030,Factory to port,True,Available,JTMD6RFV6RJ055048,Toyota of Cedar Park,TX
2024-07-14,2024,Limited hybrid,Silver Sky Metallic,40030,44989,0,40030,Factory to port,False,,JTMD6RFV6RJ055065,Thousand Oaks Toyota,CA
2024-05-28T00:00:00.000Z,2024,Limited hybrid,Silver Sky Metallic,40030,44696,499,40529,At dealer,False,DealerHold,JTMD6RFV7RD137112,Panama City Toyota,FL
2024-06-19T00:00:00.000Z,2024,Limited hybrid,Silver Sky Metallic,40030,44247,0,40030,At dealer,False,Available,JTMD6RFV7RD138146,Wesley Chapel Toyota,FL
2024-07-11,2024,Limited hybrid,Midnight Black Metallic,40030,42654,0,40030,Port to dealer,False,DealerHold,JTMD6RFV7RD138552,Schaumburg Toyota,IL
2024-06-15,2024,Limited hybrid,Wind Chill Pearl,40030,45708,0,40030,At dealer,False,,JTMD6RFV7RD138731,Elko Toyota,NV
2024-07-04T04:00:00.000Z,2024,Limited hybrid,Ruby Flare Pearl,40030,45770,3488,43518,At dealer,False,Available,JTMD6RFV7RD138809,Scott Clark Toyota,NC
2024-07-01T04:00:00.000Z,2024,Limited hybrid,Ruby Flare Pearl,40030,45250,0,40030,At dealer,False,Available,JTMD6RFV7RD139037,Doral Toyota,FL
2024-07-11,2024,Limited hybrid,Midnight Black Metallic,40030,44229,0,40030,Port to dealer,True,DealerHold,JTMD6RFV7RD139040,Mountain States Toyota,CO
2024-07-08,2024,Limited hybrid,Ruby Flare Pearl,40030,44959,0,40030,Port to dealer,False,DealerHold,JTMD6RFV7RD139202,"Stapp Interstate Toyota, Inc.",CO
2024-06-29T04:00:00.000Z,2024,Limited hybrid,Silver Sky Metallic,40030,44048,0,40030,At dealer,False,Available,JTMD6RFV7RD139247,Bev Smith Toyota,FL
2024-07-18,2024,Limited hybrid,Midnight Black Metallic,40030,43354,0,40030,Port to dealer,False,,JTMD6RFV7RD139264,Toyota of Lincolnwood,IL
2024-07-08T04:00:00.000Z,2024,Limited hybrid,Silver Sky Metallic,40030,46045,3488,43518,Port to dealer,False,,JTMD6RFV7RD139443,Scott Clark Toyota,NC
2024-07-18,2024,Limited hybrid,Silver Sky Metallic,40030,44384,0,40030,Port to dealer,False,,JTMD6RFV7RD139507,Mechanicsville Toyota,VA
2024-07-08T04:00:00.000Z,2024,Limited hybrid,Silver Sky Metallic,40030,46024,0,40030,Port to dealer,False,Available,JTMD6RFV7RD139538,Fred Anderson Toyota of Asheville,NC
2024-07-08T04:00:00.000Z,2024,Limited hybrid,Ruby Flare Pearl,40030,45572,0,40030,Port to dealer,False,Available,JTMD6RFV7RD139779,South Dade Toyota,FL
2024-07-24T04:00:00.000Z,2024,Limited hybrid,Silver Sky Metallic,40030,45374,0,40030,Factory to port,False,Available,JTMD6RFV7RD139958,World Toyota,GA
2024-07-07T00:00:00.000Z,2024,Limited hybrid,Silver Sky Metallic,40030,46036,1495,41525,Factory to port,False,Available,JTMD6RFV7RD140088,Toyota of Fort Worth,TX
2024-07-31,2024,Limited hybrid,Ruby Flare Pearl,40030,44654,0,40030,Factory to port,False,DealerHold,JTMD6RFV7RD140091,Sloane Toyota of Malvern,PA
2024-07-24T04:00:00.000Z,2024,Limited hybrid,Ruby Flare Pearl,40030,45300,0,40030,Factory to port,False,,JTMD6RFV7RD140284,Arlington Toyota,FL
2024-08-23,2024,Limited hybrid,Midnight Black Metallic,40030,43599,395,40425,Port to dealer,False,,JTMD6RFV7RD140821,Corwin Toyota of Bellevue,NE
2024-07-29T04:00:00.000Z,2024,Limited hybrid,Ruby Flare Pearl,40030,45250,0,40030,Factory to port,False,Available,JTMD6RFV7RD140950,Hendrick Toyota Apex,NC
2024-07-20,2024,Limited hybrid,Ruby Flare Pearl,40030,45394,0,40030,Port to dealer,False,,JTMD6RFV7RD141077,Beaverton Toyota,OR
2024-08-15,2024,Limited hybrid,Ruby Flare Pearl,40030,42929,0,40030,Factory to port,False,DealerHold,JTMD6RFV7RD141466,Lombard Toyota,IL
2024-08-13,2024,Limited hybrid,Magnetic Gray Metallic,40030,44084,0,40030,Factory to port,True,,JTMD6RFV7RD142052,Toyota of Des Moines,IA
2024-08-12,2024,Limited hybrid,Midnight Black Metallic,40030,45024,0,40030,Factory to port,False,,JTMD6RFV7RD142195,Toyota of The Desert,CA
2024-09-09,2024,Limited hybrid,Midnight Black Metallic,40030,44574,0,40030,Factory to port,False,,JTMD6RFV7RD142312,Clint Bowyer Toyota,KS
2024-08-15,2024,Limited hybrid,Silver Sky Metallic,40030,45394,0,40030,Factory to port,False,,JTMD6RFV7RD142665,Toyota of The Desert,CA
2024-07-09T04:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,45370,0,40030,Port to dealer,False,Available,JTMD6RFV7RD562166,Stokes Toyota Hilton Head,SC
2024-07-08T04:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,44344,0,40030,Port to dealer,False,Available,JTMD6RFV7RD562393,Toyota of North Miami,FL
2024-08-16,2024,Limited hybrid,Wind Chill Pearl,40030,44654,0,40030,Factory to port,False,,JTMD6RFV7RD563348,Groove Toyota,CO
2024-08-18,2024,Limited hybrid,Ruby Flare Pearl,40030,43799,0,40030,Factory to port,False,,JTMD6RFV7RD563446,Evans Toyota,IN
2024-07-04T04:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,45770,0,40030,At dealer,False,Available,JTMD6RFV7RJ053759,Scott Clark Toyota,NC
2024-07-08T04:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,45839,0,40030,Port to dealer,False,Available,JTMD6RFV7RJ053924,Toyota of Dothan,AL
2024-06-29T00:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,46461,0,40030,At dealer,True,DealerHold,JTMD6RFV7RJ054037,Family Toyota of Arlington,TX
2024-07-01T04:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,45044,0,40030,At dealer,False,Available,JTMD6RFV7RJ054247,Toyota of North Miami,FL
2024-07-10T04:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,45400,0,40030,Factory to port,False,Available,JTMD6RFV7RJ054362,Courtesy Toyota,FL
2024-07-08T04:00:00.000Z,2024,Limited hybrid,Magnetic Gray Metallic,40030,44947,0,40030,Port to dealer,False,Available,JTMD6RFV7RJ054491,Bryan Easler Toyota,NC
2024-06-29T00:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,46002,2895,42925,Port to dealer,True,Available,JTMD6RFV7RJ054569,Jim Norton Toyota,OK
2024-07-06T04:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,44344,0,40030,At dealer,False,Available,JTMD6RFV7RJ054605,Toyota of Tampa Bay,FL
2024-08-05,2024,Limited hybrid,Wind Chill Pearl,40030,45063,0,40030,Port to dealer,False,DealerHold,JTMD6RFV7RJ054796,"Fort Dodge Ford, Lincoln, Toyota",IA
2024-07-05,2024,Limited hybrid,Magnetic Gray Metallic,40030,44909,0,40030,Port to dealer,False,DealerHold,JTMD6RFV7RJ054801,Manhattan Beach Toyota,CA
2024-07-24,2024,Limited hybrid,Blueprint,40030,44944,1274,41304,Port to dealer,True,,JTMD6RFV7RJ054863,Tom Wood Toyota,IN
2024-07-11T00:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,43721,1495,41525,Factory to port,False,Available,JTMD6RFV7RJ054989,Cavender Toyota,TX
2024-08-26,2024,Limited hybrid,Wind Chill Pearl,40030,42929,0,40030,Factory to port,False,Available,JTMD6RFV7RJ055415,Hiland Toyota,IL
2024-07-16,2024,Limited hybrid,Silver Sky Metallic,40030,43899,0,40030,Port to dealer,False,DealerHold,JTMD6RFV8RD138799,Baxter Toyota of Lincoln,NE
2024-07-01T00:00:00.000Z,2024,Limited hybrid,Silver Sky Metallic,40030,45836,1396,41426,Factory to port,True,Available,JTMD6RFV8RD138995,Red McCombs Toyota,TX
2024-07-13,2024,Limited hybrid,Silver Sky Metallic,40030,44379,0,40030,Port to dealer,False,DealerHold,JTMD6RFV8RD139001,Right Toyota,AZ
2024-07-10,2024,Limited hybrid,Ruby Flare Pearl,40030,43918,0,40030,Port to dealer,False,,JTMD6RFV8RD139032,Nashville Toyota North,TN
2024-07-13,2024,Limited hybrid,Silver Sky Metallic,40030,44559,0,40030,Port to dealer,True,,JTMD6RFV8RD139046,Avondale Toyota,AZ
2024-07-22,2024,Limited hybrid,Magnetic Gray Metallic,40030,45238,0,40030,Port to dealer,False,,JTMD6RFV8RD139192,Baxter Toyota of Lincoln,NE
2024-07-07T04:00:00.000Z,2024,Limited hybrid,Magnetic Gray Metallic,40030,46343,0,40030,At dealer,False,Available,JTMD6RFV8RD139516,Beaver Toyota of Cumming,GA
2024-06-29T00:00:00.000Z,2024,Limited hybrid,Ruby Flare Pearl,40030,46461,0,40030,At dealer,False,Available,JTMD6RFV8RD139547,Poe Toyota,TX
2024-07-18,2024,Limited hybrid,Blueprint,40030,45194,0,40030,Port to dealer,True,DealerHold,JTMD6RFV8RD139564,AutoNation Toyota Libertyville,IL
2024-07-06T00:00:00.000Z,2024,Limited hybrid,Magnetic Gray Metallic,40030,45836,1795,41825,Factory to port,False,Available,JTMD6RFV8RD139659,Universal Toyota,TX
2024-07-08T00:00:00.000Z,2024,Limited hybrid,Midnight Black Metallic,40030,45836,0,40030,Factory to port,False,DealerHold,JTMD6RFV8RD140004,Bert Ogden Toyota of Harlingen,TX
2024-07-24T04:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,45400,0,40030,Factory to port,False,,JTMD6RFV8RD140049,Courtesy Toyota,FL
2024-07-08T00:00:00.000Z,2024,Limited hybrid,Magnetic Gray Metallic,40030,45836,1795,41825,Factory to port,False,Available,JTMD6RFV8RD140116,Universal Toyota,TX
2024-07-24,2024,Limited hybrid,Magnetic Gray Metallic,40030,45199,0,40030,Port to dealer,False,DealerHold,JTMD6RFV8RD140407,Toyota of Lake City,WA
2024-08-07,2024,Limited hybrid,Magnetic Gray Metallic,40030,44599,0,40030,Factory to port,False,,JTMD6RFV8RD141041,Sloane Toyota of Glenside,PA
2024-07-29,2024,Limited hybrid,Magnetic Gray Metallic,40030,45653,0,40030,Factory to port,False,,JTMD6RFV8RD141119,Toyota of Escondido,CA
2024-08-10,2024,Limited hybrid,Midnight Black Metallic,40030,44629,0,40030,Factory to port,True,DealerHold,JTMD6RFV8RD141203,Balise Toyota,MA
2024-08-04,2024,Limited hybrid,Magnetic Gray Metallic,40030,45209,0,40030,Factory to port,False,,JTMD6RFV8RD141623,Toyota of North Hollywood,CA
2024-08-05,2024,Limited hybrid,Silver Sky Metallic,40030,45269,0,40030,Factory to port,True,Available,JTMD6RFV8RD141864,South Bay Toyota,CA
2024-08-29,2024,Limited hybrid,Ruby Flare Pearl,40030,44629,0,40030,Factory to port,False,Available,JTMD6RFV8RD141928,Motor Inn Toyota of Carroll,IA
2024-07-12,2024,Limited hybrid,Wind Chill Pearl,40030,44804,400,40430,Port to dealer,False,DealerHold,JTMD6RFV8RD560619,Anderson Toyota,IL
2024-08-03,2024,Limited hybrid,Wind Chill Pearl,40030,45119,0,40030,Factory to port,False,DealerHold,JTMD6RFV8RD563407,Edmark Toyota,ID
2024-08-05,2024,Limited hybrid,Wind Chill Pearl,40030,45549,0,40030,Factory to port,False,,JTMD6RFV8RD563486,Toyota of Glendale,CA
2024-08-05,2024,Limited hybrid,Wind Chill Pearl,40030,45184,1495,41525,Factory to port,False,,JTMD6RFV8RD563519,Simi Valley Toyota,CA
2024-07-13,2024,Limited hybrid,Blueprint,40030,45234,0,40030,Port to dealer,True,DealerHold,JTMD6RFV8RJ053818,Luther Brookdale Toyota,MN
2024-06-30T00:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,46261,1995,42025,Factory to port,True,DealerHold,JTMD6RFV8RJ054306,Don McGill Toyota,TX
2024-07-08T04:00:00.000Z,2024,Limited hybrid,Magnetic Gray Metallic,40030,45147,0,40030,Port to dealer,False,Available,JTMD6RFV8RJ054676,Hendrick Toyota North Charleston,SC
2024-07-20,2024,Limited hybrid,Magnetic Gray Metallic,40030,44454,0,40030,Port to dealer,False,DealerHold,JTMD6RFV8RJ054788,Crown Toyota,KS
2024-07-07T00:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,46261,0,40030,Factory to port,True,Available,JTMD6RFV8RJ054810,Family Toyota of Burleson,TX
2024-07-23T04:00:00.000Z,2024,Limited hybrid,Wind Chill Pearl,40030,45493,0,40030,Factory to port,False,Available,JTMD6RFV8RJ054919,Central Florida Toyota,FL
