ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-04-30,2024,Premium AT RWD,Pavement,33000,34473,0,33000,At dealer,False,Available,JF1ZNBE19R8755044,Valenti Toyota,RI
2024-04-26,2024,Premium AT RWD,Pavement,33000,34543,0,33000,At dealer,False,Available,JF1ZNBE19R8755058,Ira Toyota,MA
2024-06-27,2024,Premium AT RWD,Track bRED,33000,38078,0,33000,At dealer,False,,JF1ZNBE19R8757991,Thornhill Toyota,WV
2024-07-04,2024,Premium AT RWD,Halo,33000,35043,0,33000,At dealer,False,,JF1ZNBE19R8758509,Acton Toyota of Littleton,MA
2024-07-19,2024,Premium AT RWD,Trueno Blue,33000,34384,0,33000,At dealer,False,Available,JF1ZNBE19R8759434,Jimmy Vasser Toyota,CA
2024-09-23T00:00:00.000Z,2024,Premium AT RWD,Raven,33000,35178,0,33000,At dealer,False,Available,JF1ZNBE19R8759899,Trotter Toyota,AR
2024-09-23,2024,Premium AT RWD,Neptune 2.0,33000,37733,0,33000,At dealer,False,DealerHold,JF1ZNBE19R8760017,Heritage Toyota Harrisburg,PA
2024-09-30,2024,Premium AT RWD,Track bRED,33000,38687,0,33000,Factory to port,False,,JF1ZNBE19R8760065,DARCARS Toyota,MD
Unknown,2024,Premium AT RWD,Pavement,33000,36284,0,33000,At dealer,False,DealerHold,JF1ZNBE19R8760079,Bob Smith Toyota,CA
Unknown,2024,Premium AT RWD,Halo,33000,35148,0,33000,Port to dealer,True,DealerHold,JF1ZNBE19R8760146,I-10 Toyota,CA
2024-09-27,2024,Premium AT RWD,Steel,33000,35328,0,33000,Port to dealer,False,Available,JF1ZNBE19R8760163,Riverhead Toyota,NY
2024-09-28T00:00:00.000Z,2024,Premium AT RWD,Raven,33000,35162,0,33000,Port to dealer,False,Available,JF1ZNBE19R8760177,Cowboy Toyota,TX
2024-10-05T00:00:00.000Z,2024,Premium AT RWD,Halo,33000,36037,799,33799,Factory to port,False,Available,JF1ZNBE19R8760258,Toyota of Killeen,TX
2024-10-22,2024,Premium AT RWD,Halo,33000,35177,0,33000,Port to dealer,False,,JF1ZNBE19R8760311,Team Toyota,NE
2024-10-30,2024,Premium AT RWD,Steel,33000,37674,0,33000,Port to dealer,False,Available,JF1ZNBE19R8760339,Rick McGill's Airport Toyota,TN
2024-10-11,2024,Premium AT RWD,Track bRED,33000,36736,0,33000,Port to dealer,False,,JF1ZNBE19R8760342,Don Jacobs Toyota,WI
2024-09-19,2024,Premium AT RWD,Raven,33000,36676,3085,36085,At dealer,False,Available,JF1ZNBE19R8760423,Toyota of Glendale,CA
2024-10-25,2024,Premium AT RWD,Track bRED,33000,38124,0,33000,Port to dealer,True,DealerHold,JF1ZNBE19R8760468,Toyota of Bowling Green,KY
2024-10-22T00:00:00.000Z,2024,Premium AT RWD,Halo,33000,35858,0,33000,Factory to port,True,Available,JF1ZNBE19R8760552,Toyota of Cedar Park,TX
2024-10-03,2024,Premium AT RWD,Pavement,33000,35102,0,33000,Port to dealer,True,DealerHold,JF1ZNBE19R8760664,AutoNation Toyota Cerritos,CA
2024-10-21T00:00:00.000Z,2024,Premium AT RWD,Steel,33000,35412,0,33000,Factory to port,False,Available,JF1ZNBE19R8760812,Mike Shaw Toyota,TX
2024-10-29,2024,Premium AT RWD,Raven,33000,36952,0,33000,Factory to port,False,,JF1ZNBE19R8760924,Colonial Toyota,CT
2024-11-20,2024,Premium AT RWD,Steel,33000,34135,0,33000,Factory to port,False,,JF1ZNBE19R8760969,McCarthy Toyota of Sedalia,MO
2024-11-09,2024,Premium AT RWD,Halo,33000,36438,0,33000,Factory to port,False,,JF1ZNBE19R8761023,Watermark Toyota,KY
2024-11-10,2024,Premium AT RWD,Pavement,33000,34813,0,33000,Factory to port,False,,JF1ZNBE19R8761040,Big Two Toyota of Chandler,AZ
2024-11-08,2024,Premium AT RWD,Raven,33000,36471,0,33000,Factory to port,False,DealerHold,JF1ZNBE19R8761099,Oakbrook Toyota in Westmont,IL
2024-10-26,2024,Premium AT RWD,Trueno Blue,33000,34444,0,33000,Factory to port,False,,JF1ZNBE19R8761166,Concord Toyota,CA
2024-11-02,2024,Premium AT RWD,Halo,33000,35572,0,33000,Factory to port,False,,JF1ZNBE19R8761183,DCH Toyota of Oxnard,CA
2024-03-28,2024,Premium MT RWD,Steel,31900,33284,0,31900,At dealer,False,DealerHold,JF1ZNBE19R9751599,Page Toyota,MI
2024-03-29,2024,Premium MT RWD,Trueno Blue,31900,37096,0,31900,At dealer,False,,JF1ZNBE19R9751649,Toyota of Erie,PA
2024-04-12,2024,Premium MT RWD,Steel,31900,33423,0,31900,At dealer,False,Available,JF1ZNBE19R9751697,Dan Hecht Chevrolet/Toyota,IL
2024-04-28,2024,Premium MT RWD,Pavement,31900,33284,0,31900,At dealer,False,,JF1ZNBE19R9754891,Wills Toyota,ID
2024-06-06,2024,Premium MT RWD,Track bRED,31900,35644,0,31900,At dealer,False,,JF1ZNBE19R9755197,Team Toyota,OH
2024-07-23,2024,Premium MT RWD,Track bRED,31900,34099,0,31900,At dealer,False,,JF1ZNBE19R9757015,Mills Toyota,MN
2024-06-24,2024,Premium MT RWD,Track bRED,31900,34642,0,31900,At dealer,False,,JF1ZNBE19R9757144,Marion Toyota,IL
2024-08-21,2024,Premium MT RWD,Neptune 2.0,31900,35354,0,31900,At dealer,False,Available,JF1ZNBE19R9757922,Lake Country Toyota,MN
2024-06-29,2024,Premium MT RWD,Neptune 2.0,31900,33833,6383,38283,At dealer,False,DealerHold,JF1ZNBE19R9758374,Victory Toyota of Midtown,IL
Unknown,2024,Premium MT RWD,Track bRED,31900,34119,0,31900,At dealer,False,DealerHold,JF1ZNBE19R9759086,Lou Fusz Toyota,MO
2024-08-02,2024,Premium MT RWD,Steel,31900,33537,0,31900,At dealer,False,,JF1ZNBE19R9759329,"Cedar Rapids Toyota, Inc.",IA
2024-10-10,2024,Premium MT RWD,Raven,31900,35004,0,31900,Port to dealer,True,Available,JF1ZNBE19R9759931,Toyota of Muncie,IN
2024-10-08,2024,Premium MT RWD,Track bRED,31900,34008,0,31900,Port to dealer,False,,JF1ZNBE19R9759962,Baxter Toyota of La Vista,NE
2024-09-22T04:00:00.000Z,2024,Premium MT RWD,Halo,31900,34238,0,31900,At dealer,False,DealerHold,JF1ZNBE19R9759976,Coggin Toyota at the Avenues,FL
2024-11-08,2024,Premium MT RWD,Pavement,31900,35093,389,32289,Port to dealer,False,,JF1ZNBE19R9759993,Midwest Toyota,KS
Unknown,2024,Premium MT RWD,Halo,31900,39904,0,31900,Factory to port,False,DealerHold,JF1ZNBE19R9760058,Burien Toyota,WA
2024-09-29,2024,Premium MT RWD,Raven,31900,33324,0,31900,Port to dealer,False,,JF1ZNBE19R9760089,"Molle Toyota, Inc.",MO
2024-09-22T04:00:00.000Z,2024,Premium MT RWD,Track bRED,31900,34707,0,31900,At dealer,False,Available,JF1ZNBE19R9760092,Gettel Toyota of Bradenton,FL
Unknown,2024,Premium MT RWD,Halo,31900,36940,0,31900,At dealer,False,Available,JF1ZNBE19R9760223,Toyota of Hollywood,CA
2024-10-05,2024,Premium MT RWD,Pavement,31900,35444,0,31900,Port to dealer,True,DealerHold,JF1ZNBE19R9760299,Toyota of Olympia,WA
2024-09-30,2024,Premium MT RWD,Steel,31900,33324,0,31900,Port to dealer,False,DealerHold,JF1ZNBE19R9760349,Eddy's Toyota of Wichita,KS
2024-10-19,2024,Premium MT RWD,Halo,31900,35609,0,31900,Factory to port,False,,JF1ZNBE19R9760531,Fox Toyota,MI
2024-11-01,2024,Premium MT RWD,Track bRED,31900,37591,0,31900,Port to dealer,False,,JF1ZNBE19R9760626,Germain Toyota of Columbus,OH
2024-10-22T00:00:00.000Z,2024,Premium MT RWD,Track bRED,31900,34737,0,31900,Factory to port,False,DealerHold,JF1ZNBE19R9760660,Family Toyota of Arlington,TX
2024-10-02,2024,Premium MT RWD,Track bRED,31900,37427,0,31900,Factory to port,False,,JF1ZNBE19R9760710,Dublin Toyota,CA
2024-10-26,2024,Premium MT RWD,Trueno Blue,31900,34824,0,31900,Factory to port,True,DealerHold,JF1ZNBE19R9760786,Younger Toyota,MD
2024-10-10,2024,Premium MT RWD,Neptune 2.0,31900,35373,0,31900,Factory to port,True,DealerHold,JF1ZNBE19R9760870,Victory Toyota of San Bruno,CA
2024-11-15,2024,Premium MT RWD,Steel,31900,34844,0,31900,Factory to port,False,,JF1ZNBE19R9760996,"Molle Toyota, Inc.",MO
2024-10-29,2024,Premium MT RWD,Pavement,31900,35342,0,31900,Factory to port,False,,JF1ZNBE19R9761002,Capistrano Valley Toyota,CA
2024-10-19,2024,Premium MT RWD,Raven,31900,35273,0,31900,Factory to port,False,,JF1ZNBE19R9761100,Vancouver Toyota,WA
2024-11-14,2024,Premium MT RWD,Halo,31900,37337,0,31900,Factory to port,False,,JF1ZNBE19R9761114,"Glen Motors, Inc.",NJ
2024-11-14,2024,Premium MT RWD,Trueno Blue,31900,35143,0,31900,Factory to port,False,,JF1ZNBE19R9761159,Burnsville Toyota,MN
2024-11-06,2024,Premium MT RWD,Neptune 2.0,31900,34824,0,31900,Factory to port,False,DealerHold,JF1ZNBE19R9761193,Peterson Toyota,ID
2024-11-01,2024,Premium MT RWD,Raven,31900,33646,0,31900,Factory to port,True,DealerHold,JF1ZNBE19R9761243,Toyota Carlsbad,CA
2024-11-22,2024,Premium MT RWD,Trueno Blue,31900,36773,0,31900,Factory to port,False,,JF1ZNBE19R9761257,Beaman Toyota,TN
2024-11-11,2024,Premium MT RWD,Trueno Blue,31900,33763,0,31900,Factory to port,False,,JF1ZNBE19R9761324,Dick Hannah Toyota,WA
2024-11-28,2024,Premium MT RWD,Steel,31900,35363,0,31900,Factory to port,False,,JF1ZNBE19R9761386,Findlay Toyota Flagstaff,AZ
2024-03-19,2024,Premium AT RWD,Pavement,33000,35396,0,33000,At dealer,False,Available,JF1ZNBE1XR8750189,Acton Toyota of Littleton,MA
2024-05-26,2024,Premium AT RWD,Raven,33000,36403,0,33000,At dealer,False,Available,JF1ZNBE1XR8756011,Auburn Toyota,CA
2024-06-01,2024,Premium AT RWD,Halo,33000,34809,0,33000,At dealer,False,,JF1ZNBE1XR8757997,Peterson Toyota,ID
2024-06-27,2024,Premium AT RWD,Track bRED,33000,35676,0,33000,At dealer,False,Available,JF1ZNBE1XR8758079,New Country Toyota of Clifton Park,NY
2024-07-05,2024,Premium AT RWD,Pavement,33000,34543,0,33000,At dealer,False,,JF1ZNBE1XR8758356,Herb Chambers Toyota of Auburn,MA
2024-10-12,2024,Premium AT RWD,Halo,33000,36488,0,33000,Port to dealer,True,DealerHold,JF1ZNBE1XR8759930,Rudy Luther Toyota,MN
2024-10-04T00:00:00.000Z,2024,Premium AT RWD,Raven,33000,35412,1495,34495,Factory to port,True,DealerHold,JF1ZNBE1XR8759989,Cavender Toyota,TX
2024-09-30,2024,Premium AT RWD,Halo,33000,36597,0,33000,Factory to port,False,DealerHold,JF1ZNBE1XR8760026,Westbury Toyota,NY
2024-10-09,2024,Premium AT RWD,Raven,33000,35924,0,33000,Port to dealer,True,DealerHold,JF1ZNBE1XR8760107,Ed Martin Toyota,IN
2024-09-24T00:00:00.000Z,2024,Premium AT RWD,Raven,33000,35253,0,33000,At dealer,False,Available,JF1ZNBE1XR8760169,Red River Toyota,AR
2024-10-05T00:00:00.000Z,2024,Premium AT RWD,Track bRED,33000,35658,1795,34795,Factory to port,False,Available,JF1ZNBE1XR8760320,Kim's Toyota,MS
2024-10-03T00:00:00.000Z,2024,Premium AT RWD,Pavement,33000,35032,1695,34695,Factory to port,True,DealerHold,JF1ZNBE1XR8760348,All Star Toyota of Baton Rouge,LA
2024-10-03T00:00:00.000Z,2024,Premium AT RWD,Trueno Blue,33000,35412,1995,34995,Factory to port,True,DealerHold,JF1ZNBE1XR8760365,Don McGill Toyota,TX
2024-10-05T04:00:00.000Z,2024,Premium AT RWD,Halo,33000,35259,0,33000,Factory to port,False,Available,JF1ZNBE1XR8760379,Lakeland Toyota,FL
2024-09-27T00:00:00.000Z,2024,Premium AT RWD,Pavement,33000,35162,0,33000,Port to dealer,False,Available,JF1ZNBE1XR8760401,Pat Lobb Toyota of McKinney,TX
2024-10-08,2024,Premium AT RWD,Steel,33000,34798,0,33000,Port to dealer,False,,JF1ZNBE1XR8760477,Gerald Toyota of Matteson,IL
2024-10-17,2024,Premium AT RWD,Raven,33000,37261,0,33000,Factory to port,False,,JF1ZNBE1XR8760527,Maplewood Toyota,MN
2024-10-22T00:00:00.000Z,2024,Premium AT RWD,Pavement,33000,35162,0,33000,Factory to port,True,Available,JF1ZNBE1XR8760530,Toyota of Richardson,TX
2024-10-26,2024,Premium AT RWD,Trueno Blue,33000,35924,0,33000,Factory to port,False,,JF1ZNBE1XR8760592,Ourisman Fairfax Toyota,VA
2024-10-30,2024,Premium AT RWD,Trueno Blue,33000,38152,0,33000,Factory to port,False,,JF1ZNBE1XR8760608,DARCARS Toyota of Frederick,MD
2024-10-21T00:00:00.000Z,2024,Premium AT RWD,Track bRED,33000,35837,5997,38997,Factory to port,False,Available,JF1ZNBE1XR8760673,San Marcos Toyota,TX
2024-10-12,2024,Premium AT RWD,Steel,33000,34858,1443,34443,Factory to port,False,,JF1ZNBE1XR8760690,Toyota of Lancaster,CA
2024-10-30,2024,Premium AT RWD,Pavement,33000,36013,0,33000,Factory to port,False,Available,JF1ZNBE1XR8760706,Ball Toyota of Charleston,WV
2024-10-30,2024,Premium AT RWD,Track bRED,33000,36987,0,33000,Factory to port,False,,JF1ZNBE1XR8760723,Hall Toyota Virginia Beach,VA
2024-10-24T00:00:00.000Z,2024,Premium AT RWD,Neptune 2.0,33000,35412,0,33000,Factory to port,False,Available,JF1ZNBE1XR8760737,Lithia Toyota of Odessa,TX
2024-10-18,2024,Premium AT RWD,Raven,33000,34652,0,33000,Factory to port,True,DealerHold,JF1ZNBE1XR8760799,Toyota of Anaheim,CA
2024-10-20T00:00:00.000Z,2024,Premium AT RWD,Halo,33000,35587,798,33798,Factory to port,False,Available,JF1ZNBE1XR8760818,Toyota of Irving,TX
2024-10-31,2024,Premium AT RWD,Raven,33000,35924,0,33000,Factory to port,False,DealerHold,JF1ZNBE1XR8760897,Basil Toyota,NY
2024-10-23,2024,Premium AT RWD,Halo,33000,36704,0,33000,Factory to port,False,,JF1ZNBE1XR8761127,Keyes Toyota,CA
2024-11-08,2024,Premium AT RWD,Trueno Blue,33000,36243,0,33000,Factory to port,True,DealerHold,JF1ZNBE1XR8761371,One Toyota of Oakland,CA
2024-05-07,2024,Premium MT RWD,Steel,31900,33284,0,31900,At dealer,False,,JF1ZNBE1XR9754902,Coughlin Toyota,OH
2024-05-25T00:00:00.000Z,2024,Premium MT RWD,Halo,31900,34462,0,31900,At dealer,False,Available,JF1ZNBE1XR9757265,Carlock Toyota of Tupelo,MS
2024-07-04,2024,Premium MT RWD,Track bRED,31900,35624,1160,33060,At dealer,False,Available,JF1ZNBE1XR9758108,Kalispell Toyota,MT
2024-08-15,2024,Premium MT RWD,Track bRED,31900,36083,0,31900,At dealer,False,,JF1ZNBE1XR9758206,Don Moore Toyota,KY
2024-08-01,2024,Premium MT RWD,Track bRED,31900,33958,0,31900,At dealer,False,,JF1ZNBE1XR9759386,Carlson Toyota,MN
Unknown,2024,Premium MT RWD,Raven,31900,33354,0,31900,At dealer,True,,JF1ZNBE1XR9759727,Bredemann Toyota,IL
Unknown,2024,Premium MT RWD,Trueno Blue,31900,36688,0,31900,At dealer,False,DealerHold,JF1ZNBE1XR9759890,Atlantic Toyota,NY
2024-09-11,2024,Premium MT RWD,Steel,31900,33482,0,31900,At dealer,False,,JF1ZNBE1XR9759906,Fallon Ford Toyota,NV
2024-10-22T00:00:00.000Z,2024,Premium MT RWD,Track bRED,31900,36437,0,31900,Factory to port,True,Available,JF1ZNBE1XR9760019,Toyota of Cedar Park,TX
2024-09-30,2024,Premium MT RWD,Track bRED,31900,35609,0,31900,Port to dealer,True,,JF1ZNBE1XR9760084,Avondale Toyota,AZ
2024-10-14,2024,Premium MT RWD,Halo,31900,35408,0,31900,Port to dealer,False,DealerHold,JF1ZNBE1XR9760098,Olathe Toyota,KS
Unknown,2024,Premium MT RWD,Track bRED,31900,36206,0,31900,At dealer,False,DealerHold,JF1ZNBE1XR9760229,Toyota of Escondido,CA
2024-09-28T00:00:00.000Z,2024,Premium MT RWD,Neptune 2.0,31900,34207,0,31900,Port to dealer,True,DealerHold,JF1ZNBE1XR9760246,Family Toyota of Burleson,TX
2024-09-30,2024,Premium MT RWD,Halo,31900,35942,888,32788,Port to dealer,False,,JF1ZNBE1XR9760263,Romeoville Toyota,IL
Unknown,2024,Premium MT RWD,Trueno Blue,31900,33801,0,31900,At dealer,False,,JF1ZNBE1XR9760330,Phil Meador Toyota,ID
Unknown,2024,Premium MT RWD,Steel,31900,35563,0,31900,At dealer,False,,JF1ZNBE1XR9760358,Lithia Toyota of Klamath Falls,OR
2024-10-12,2024,Premium MT RWD,Halo,31900,33749,0,31900,Port to dealer,False,,JF1ZNBE1XR9760473,Toyota on Nicholasville,KY
2024-10-05T04:00:00.000Z,2024,Premium MT RWD,Pavement,31900,35030,0,31900,Factory to port,False,DealerHold,JF1ZNBE1XR9760523,Hubert Vester Toyota of Wilson,NC
2024-10-17,2024,Premium MT RWD,Raven,31900,34984,599,32499,Port to dealer,False,,JF1ZNBE1XR9760537,AutoNation Toyota Tempe,AZ
2024-10-16T04:00:00.000Z,2024,Premium MT RWD,Neptune 2.0,31900,33734,0,31900,Factory to port,False,Available,JF1ZNBE1XR9760554,Palmer's Airport Toyota,AL
Unknown,2024,Premium MT RWD,Raven,31900,33642,1995,33895,Port to dealer,True,DealerHold,JF1ZNBE1XR9760604,Cabe Toyota Long Beach,CA
2024-10-19T04:00:00.000Z,2024,Premium MT RWD,Steel,31900,36031,0,31900,Factory to port,False,Available,JF1ZNBE1XR9760683,Tuscaloosa Toyota,AL
2024-11-14,2024,Premium MT RWD,Trueno Blue,31900,35053,0,31900,Factory to port,False,,JF1ZNBE1XR9760716,Kolar Toyota,MN
2024-11-16,2024,Premium MT RWD,Halo,31900,35338,0,31900,Factory to port,False,,JF1ZNBE1XR9760747,Toyota of Murray,KY
2024-10-22T00:00:00.000Z,2024,Premium MT RWD,Pavement,31900,34512,0,31900,Factory to port,False,Available,JF1ZNBE1XR9760750,Shottenkirk Toyota Weatherford,TX
2024-10-18,2024,Premium MT RWD,Steel,31900,35107,1495,33395,Factory to port,False,DealerHold,JF1ZNBE1XR9760764,Simi Valley Toyota,CA
Unknown,2024,Premium MT RWD,Pavement,31900,35976,0,31900,Factory to port,False,,JF1ZNBE1XR9760828,Heritage Toyota Harrisburg,PA
2024-10-21T00:00:00.000Z,2024,Premium MT RWD,Halo,31900,34737,0,31900,Factory to port,False,Available,JF1ZNBE1XR9760845,North Park Toyota of San Antonio,TX
2024-09-27,2024,Premium MT RWD,Trueno Blue,31900,36123,570,32470,Port to dealer,False,,JF1ZNBE1XR9760912,Hanlees Hilltop Toyota,CA
2024-11-09,2024,Premium MT RWD,Steel,31900,35582,0,31900,Factory to port,False,,JF1ZNBE1XR9761056,Bill Estes Toyota,IN
2024-11-16,2024,Premium MT RWD,Raven,31900,34983,0,31900,Factory to port,False,,JF1ZNBE1XR9761090,Plaza Toyota,NY
2024-11-10,2024,Premium MT RWD,Pavement,31900,34982,0,31900,Factory to port,False,,JF1ZNBE1XR9761123,Copeland Toyota,MA
2024-10-26,2024,Premium MT RWD,Raven,31900,35053,358,32258,Factory to port,False,,JF1ZNBE1XR9761154,City Toyota,CA
2024-11-19,2024,Premium MT RWD,Raven,31900,35232,0,31900,Factory to port,False,,JF1ZNBE1XR9761185,Luther Brookdale Toyota,MN
2024-12-01,2024,Premium MT RWD,Track bRED,31900,37913,0,31900,Factory to port,False,DealerHold,JF1ZNBE1XR9761218,McGee Toyota of Claremont,NH
2024-11-28,2024,Premium MT RWD,Halo,31900,37983,0,31900,Factory to port,False,DealerHold,JF1ZNBE1XR9761249,Hiland Toyota,IL
2024-11-02,2024,Premium MT RWD,Raven,31900,35141,0,31900,Factory to port,False,,JF1ZNBE1XR9761283,Santa Margarita Toyota,CA
2024-11-02,2024,Premium MT RWD,Raven,31900,35142,0,31900,Factory to port,False,,JF1ZNBE1XR9761316,Toyota of Glendora,CA
2023-02-09,2023,Premium AT RWD,Raven,32000,34126,0,32000,At dealer,False,,JF1ZNBF11P8755471,Chuck Hutton Toyota,TN
2024-01-13,2023,Premium AT RWD,Raven,32500,36103,0,32500,At dealer,False,,JF1ZNBF17P8766412,Lia Toyota of Northampton,MA
2024-01-31,2023,Premium AT RWD,Track bRED,32500,36337,0,32500,At dealer,False,Available,JF1ZNBF1XP8766775,Toyota of Batavia,NY
