ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-05-05T00:00:00.000Z,2024,XSE FWD,Wind Chill Pearl,27150,30764,2143,29293,Factory to port,False,,5YFT4MCE5RP16A494,Rick Hendrick Toyota Sandy Springs,GA
Unknown,2024,XSE FWD,Classic Silver Metallic,27150,30080,2190,29340,Factory to port,False,,5YFT4MCE5RP16A902,Sansone Toyota,NJ
Unknown,2024,XSE FWD,Blueprint,27150,29201,0,27150,Factory to port,False,,5YFT4MCE5RP16C651,Buckeye Toyota,OH
2024-06-10,2024,XSE FWD,Underground with Midnight Black Metallic roof,27150,30437,1595,28745,Factory to port,False,,5YFT4MCE5RP17A801,Findlay Toyota,NV
2024-06-13,2024,XSE FWD,Underground with Midnight Black Metallic roof,27150,30066,0,27150,Factory to port,False,,5YFT4MCE5RP17B916,Toyota of Santa Maria,CA
2024-06-05,2024,XSE FWD,Celestite,27150,29737,0,27150,Factory to port,False,,5YFT4MCE5RP17D276,Toyota of Glendale,CA
2023-12-21,2024,XSE FWD,Underground,27000,28623,0,27000,At dealer,False,,5YFT4MCE5RP180806,Team Toyota,OH
2024-02-12,2024,XSE FWD,Ice Cap,27150,29253,0,27150,At dealer,False,DealerHold,5YFT4MCE5RP184936,Edmark Toyota,ID
2024-02-27,2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,27150,30601,0,27150,At dealer,False,DealerHold,5YFT4MCE5RP186864,Karl Malone Toyota,UT
2024-02-28,2024,XSE FWD,Classic Silver Metallic,27150,28245,0,27150,At dealer,False,,5YFT4MCE5RP186993,Toyota Sunnyvale,CA
2024-03-05,2024,XSE FWD,Classic Silver Metallic,27150,29512,0,27150,At dealer,False,Available,5YFT4MCE5RP188467,Holman Toyota,NJ
2024-04-02,2024,XSE FWD,Classic Silver Metallic with Midnight Black Metallic roof,27150,30232,553,27703,At dealer,False,,5YFT4MCE5RP188873,David Wilson's Toyota of Las Vegas,NV
2024-03-26,2024,XSE FWD,Underground with Midnight Black Metallic roof,27150,29701,0,27150,At dealer,False,,5YFT4MCE5RP189523,Hoselton Toyota,NY
2024-06-08,2024,XSE FWD,Celestite,27150,28845,1793,28943,Factory to port,False,,5YFT4MCE5RP18A423,DCH Toyota of Oxnard,CA
2024-06-11,2024,XSE FWD,Blueprint with Midnight Black Metallic roof,27150,30017,0,27150,Factory to port,False,,5YFT4MCE5RP18D211,Toyota of Runnemede,NJ
2024-04-03,2024,XSE FWD,Underground,27150,29537,0,27150,At dealer,False,,5YFT4MCE5RP190381,Hamer Toyota,CA
2024-03-20,2024,XSE FWD,Classic Silver Metallic,27150,29134,0,27150,At dealer,False,,5YFT4MCE5RP190784,Hillside Toyota,NY
2024-04-02,2024,XSE FWD,Wind Chill Pearl,27150,29209,2196,29346,At dealer,False,,5YFT4MCE5RP191059,AutoNation Toyota Las Vegas,NV
2024-04-02,2024,XSE FWD,Wind Chill Pearl,27150,30153,0,27150,At dealer,False,,5YFT4MCE5RP191580,Toyota Carlsbad,CA
2024-04-18,2024,XSE FWD,Midnight Black Metallic,27150,28868,0,27150,Port to dealer,False,Available,5YFT4MCE5RP191837,Jay Wolfe Toyota,MO
2024-04-16,2024,XSE FWD,Wind Chill Pearl,27150,30252,2196,29346,Port to dealer,False,,5YFT4MCE5RP191935,AutoNation Toyota Las Vegas,NV
2024-04-01,2024,XSE FWD,Underground,27150,29628,0,27150,At dealer,False,DealerHold,5YFT4MCE5RP192079,Bredemann Toyota,IL
2024-04-10,2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,27150,30393,0,27150,Port to dealer,False,,5YFT4MCE5RP192163,Toyota of Downtown LA,CA
2024-04-12,2024,XSE FWD,Wind Chill Pearl,27150,29723,0,27150,Port to dealer,False,,5YFT4MCE5RP192177,AutoNation Toyota Tempe,AZ
2024-04-11,2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,27150,30653,0,27150,Port to dealer,True,DealerHold,5YFT4MCE5RP192342,Toyota Carlsbad,CA
2024-04-13,2024,XSE FWD,Wind Chill Pearl,27150,29723,0,27150,Port to dealer,True,,5YFT4MCE5RP192499,Avondale Toyota,AZ
2024-04-03T00:00:00.000Z,2024,XSE FWD,Celestite,27150,29870,0,27150,At dealer,False,Available,5YFT4MCE5RP192504,Mark Jacobson Toyota,NC
2024-04-17,2024,XSE FWD,Underground,27150,29289,0,27150,Port to dealer,False,Available,5YFT4MCE5RP192549,Summit Toyota of Akron,OH
2024-04-10,2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,27150,30942,0,27150,Port to dealer,False,,5YFT4MCE5RP192650,Toyota Place,CA
2024-04-22,2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,27150,31462,0,27150,Port to dealer,False,,5YFT4MCE5RP192874,Plaza Toyota,NY
2024-04-12,2024,XSE FWD,Celestite with Midnight Black Metallic roof,27150,29945,0,27150,Port to dealer,False,,5YFT4MCE5RP192938,Toyota of Anaheim,CA
2024-04-10,2024,XSE FWD,Underground with Midnight Black Metallic roof,27150,29814,0,27150,At dealer,False,,5YFT4MCE5RP193054,Handy Toyota,VT
2024-05-04,2024,XSE FWD,Ice Cap,27150,29440,0,27150,Port to dealer,False,,5YFT4MCE5RP193197,Dublin Toyota,CA
2024-04-26,2024,XSE FWD,Underground,27150,29521,0,27150,Port to dealer,False,,5YFT4MCE5RP193409,Sunrise Toyota,NY
2024-04-28,2024,XSE FWD,Underground,27150,28912,0,27150,Port to dealer,False,,5YFT4MCE5RP193748,Maita's Toyota of Sacramento,CA
2024-04-30,2024,XSE FWD,Underground,27150,29309,0,27150,Port to dealer,False,,5YFT4MCE5RP193765,Beach Cities Toyota Westminster,CA
2024-04-29,2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,27150,30434,0,27150,Port to dealer,False,,5YFT4MCE5RP193796,Envision Toyota of Norwalk,CA
2024-05-04,2024,XSE FWD,Underground with Midnight Black Metallic roof,27150,30333,0,27150,Port to dealer,False,,5YFT4MCE5RP194060,Toyota Chula Vista,CA
2024-05-03,2024,XSE FWD,Underground with Midnight Black Metallic roof,27150,30484,0,27150,Port to dealer,False,,5YFT4MCE5RP194091,Westbury Toyota,NY
2024-05-04,2024,XSE FWD,Midnight Black Metallic,27150,30408,0,27150,Port to dealer,False,,5YFT4MCE5RP194396,Luther Brookdale Toyota,MN
2024-05-02,2024,XSE FWD,Celestite,27150,29423,0,27150,Port to dealer,False,,5YFT4MCE5RP194477,Maplewood Toyota,MN
2024-05-05,2024,XSE FWD,Celestite,27150,29134,0,27150,Port to dealer,False,,5YFT4MCE5RP194589,AutoNation Toyota Cerritos,CA
2024-05-11,2024,XSE FWD,Classic Silver Metallic,27150,29092,0,27150,Port to dealer,False,,5YFT4MCE5RP194687,Folsom Lake Toyota,CA
2024-06-15,2024,XSE FWD,Classic Silver Metallic,27150,29228,0,27150,Factory to port,False,,5YFT4MCE5RP19A014,Tansky Sawmill Toyota,OH
2024-05-27T00:00:00.000Z,2024,XSE FWD,Ice Cap,27150,29890,0,27150,Factory to port,False,Available,5YFT4MCE5RP19A157,Beaver Toyota of Cumming,GA
2024-06-21,2024,XSE FWD,Classic Silver Metallic,27150,28623,0,27150,Factory to port,False,,5YFT4MCE5RP20A959,Ken Ganley Toyota Akron,OH
2024-06-30,2024,XSE FWD,Underground,27150,29873,0,27150,Factory to port,False,,5YFT4MCE5RP20B562,Anderson Toyota,AZ
2024-05-19,2024,XSE FWD,Wind Chill Pearl,27150,29798,0,27150,Factory to port,False,,5YFT4MCE6RP15A363,Toyota of Lancaster,CA
Unknown,2024,XSE FWD,Midnight Black Metallic,27150,29690,1978,29128,Factory to port,False,,5YFT4MCE6RP16A455,Chuck Hutton Toyota,TN
Unknown,2024,XSE FWD,Underground,27150,28779,295,27445,Factory to port,False,,5YFT4MCE6RP16A889,Thayer Toyota,OH
2023-10-06,2024,XSE FWD,Underground,27000,28939,0,27000,At dealer,False,,5YFT4MCE6RP170446,Riverside Toyota,MI
2024-05-09,2024,XSE FWD,Midnight Black Metallic,27150,28917,0,27150,Factory to port,False,DealerHold,5YFT4MCE6RP17C203,Bommarito Toyota,MO
2024-05-14T00:00:00.000Z,2024,XSE FWD,Ruby Flare Pearl,27150,29937,0,27150,Factory to port,False,Available,5YFT4MCE6RP17D206,Toyota of Rock Hill,SC
2024-06-10,2024,XSE FWD,Wind Chill Pearl,27150,29898,4079,31229,Factory to port,False,,5YFT4MCE6RP17D254,Toyota of Huntington Beach,CA
2024-02-07,2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,27150,30503,0,27150,At dealer,False,DealerHold,5YFT4MCE6RP184590,Interstate Toyota,NY
2024-02-28,2024,XSE FWD,Classic Silver Metallic,27150,28865,395,27545,At dealer,False,,5YFT4MCE6RP187019,Toyota 101,CA
2024-02-28,2024,XSE FWD,Celestite,27150,28534,0,27150,At dealer,False,,5YFT4MCE6RP187117,Toyota Sunnyvale,CA
2024-03-01,2024,XSE FWD,Ruby Flare Pearl,27150,30092,1274,28424,At dealer,False,,5YFT4MCE6RP187828,Tom Wood Toyota,IN
2024-06-02T00:00:00.000Z,2024,XSE FWD,Midnight Black Metallic,27150,29094,0,27150,Factory to port,False,Available,5YFT4MCE6RP18A950,Toyota of North Miami,FL
2024-06-09,2024,XSE FWD,Underground,27150,29737,0,27150,Factory to port,False,,5YFT4MCE6RP18A964,Toyota of Glendale,CA
2024-06-07,2024,XSE FWD,Underground,27150,28915,1390,28540,Factory to port,False,,5YFT4MCE6RP18B788,Toyota of Redlands,CA
2024-06-11,2024,XSE FWD,Celestite,27150,29273,1793,28943,Factory to port,False,,5YFT4MCE6RP18C360,DCH Toyota of Oxnard,CA
2024-06-14,2024,XSE FWD,Celestite,27150,29178,0,27150,Factory to port,False,,5YFT4MCE6RP18D217,Toyota of Vallejo,CA
2024-04-04,2024,XSE FWD,Ruby Flare Pearl with Midnight Black Metallic roof,27150,29598,0,27150,At dealer,False,,5YFT4MCE6RP190602,Toyota of Olympia,WA
2024-03-22,2024,XSE FWD,Underground with Midnight Black Metallic roof,27150,29856,0,27150,At dealer,False,,5YFT4MCE6RP190874,McGee Toyota of Epping,NH
2024-03-29,2024,XSE FWD,Classic Silver Metallic with Midnight Black Metallic roof,27150,30188,0,27150,At dealer,False,Available,5YFT4MCE6RP190938,Toyota Place,CA
2024-04-04,2024,XSE FWD,Ice Cap,27150,29828,0,27150,At dealer,False,,5YFT4MCE6RP191703,Towne Toyota,NJ
2024-04-18,2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,27150,30520,599,27749,Port to dealer,False,Available,5YFT4MCE6RP191832,Hudson Toyota,NJ
2024-04-03,2024,XSE FWD,Blueprint with Midnight Black Metallic roof,27150,30484,0,27150,At dealer,False,Available,5YFT4MCE6RP191880,Atlantic Toyota,NY
2024-03-28,2024,XSE FWD,Wind Chill Pearl,27150,30448,0,27150,At dealer,False,Available,5YFT4MCE6RP192060,Chicago Northside Toyota,IL
2024-04-09,2024,XSE FWD,Ruby Flare Pearl,27150,30229,0,27150,At dealer,False,Available,5YFT4MCE6RP192074,Longo Toyota,CA
2024-04-11,2024,XSE FWD,Ruby Flare Pearl with Midnight Black Metallic roof,27150,30690,0,27150,Port to dealer,False,DealerHold,5YFT4MCE6RP192091,Ira Toyota,MA
2024-04-18,2024,XSE FWD,Classic Silver Metallic,27150,29298,0,27150,Port to dealer,False,DealerHold,5YFT4MCE6RP192415,Big Two Toyota of Chandler,AZ
2024-04-10,2024,XSE FWD,Underground with Midnight Black Metallic roof,27150,30055,0,27150,Port to dealer,False,,5YFT4MCE6RP192785,Northway Toyota,NY
2024-04-20T00:00:00.000Z,2024,XSE FWD,Underground,27150,30211,0,27150,Factory to port,False,Available,5YFT4MCE6RP192804,Bondy's Enterprise Toyota,AL
2024-04-12,2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,27150,30325,0,27150,Port to dealer,False,DealerHold,5YFT4MCE6RP192821,Newburgh Toyota,NY
2024-04-19,2024,XSE FWD,Midnight Black Metallic,27150,28978,0,27150,Port to dealer,False,,5YFT4MCE6RP192947,LaFontaine Toyota,MI
2024-04-12,2024,XSE FWD,Ice Cap with Midnight Black Metallic roof,27150,30028,0,27150,Port to dealer,False,,5YFT4MCE6RP193130,Toyota of Anaheim,CA
2024-04-26,2024,XSE FWD,Ruby Flare Pearl with Midnight Black Metallic roof,27150,30198,0,27150,Port to dealer,False,,5YFT4MCE6RP193418,Toyota of El Cajon,CA
2024-05-01,2024,XSE FWD,Underground,27150,28609,0,27150,Port to dealer,False,,5YFT4MCE6RP193564,Madera Toyota,CA
2024-04-15T00:00:00.000Z,2024,XSE FWD,Celestite,27150,30001,0,27150,At dealer,False,Available,5YFT4MCE6RP193676,Hubert Vester Toyota of Wilson,NC
2024-04-30,2024,XSE FWD,Underground with Midnight Black Metallic roof,27150,30203,0,27150,Port to dealer,False,,5YFT4MCE6RP193757,Toyota of Santa Maria,CA
2024-05-02,2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,27150,30807,0,27150,Port to dealer,False,,5YFT4MCE6RP194035,Toyota Place,CA
2024-04-20,2024,XSE FWD,Classic Silver Metallic,27150,28534,1899,29049,Port to dealer,False,,5YFT4MCE6RP194620,Wolfchase Toyota,TN
2024-06-03T00:00:00.000Z,2024,XSE FWD,Underground,27150,29773,0,27150,Factory to port,False,Available,5YFT4MCE6RP19B186,Palm Beach Toyota,FL
2024-06-20,2024,XSE FWD,Underground with Midnight Black Metallic roof,27150,29948,0,27150,Factory to port,False,,5YFT4MCE6RP19C502,AutoNation Toyota Buena Park,CA
2024-06-04T00:00:00.000Z,2024,XSE FWD,Underground,27150,28734,0,27150,Factory to port,False,Available,5YFT4MCE6RP19C726,Seminole Toyota,FL
2024-06-13,2024,XSE FWD,Underground,27150,30566,0,27150,Factory to port,False,,5YFT4MCE6RP20B604,Toyota of Bowling Green,KY
2024-07-01,2024,XSE FWD,Celestite,27150,29204,0,27150,Factory to port,False,,5YFT4MCE6RP20C364,Avondale Toyota,AZ
2024-07-06,2024,XSE FWD,Blueprint,27150,29468,0,27150,Factory to port,False,,5YFT4MCE6RP20C381,Bell Road Toyota,AZ
2024-05-03,2024,XSE FWD,Underground,27150,29916,0,27150,Factory to port,True,DealerHold,5YFT4MCE7RP14B431,Toyota on Nicholasville,KY
2024-05-11,2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,27150,30234,0,27150,Factory to port,False,,5YFT4MCE7RP14C823,South Bay Toyota,CA
2024-05-25,2024,XSE FWD,Ice Cap with Midnight Black Metallic roof,27150,30545,2495,29645,Factory to port,False,,5YFT4MCE7RP15B151,Toyota of Orange,CA
Unknown,2024,XSE FWD,Ruby Flare Pearl,27150,30604,0,27150,Factory to port,False,,5YFT4MCE7RP16A447,Rudy Luther Toyota,MN
2024-05-13,2024,XSE FWD,Wind Chill Pearl,27150,29114,0,27150,Factory to port,False,,5YFT4MCE7RP16A450,Legends Toyota,KS
Unknown,2024,XSE FWD,Underground,27150,29178,0,27150,Factory to port,False,,5YFT4MCE7RP16B873,Ferris Toyota,OH
2024-05-11T00:00:00.000Z,2024,XSE FWD,Underground,27150,29422,0,27150,Factory to port,False,Available,5YFT4MCE7RP16C246,Scott Clark Toyota,NC
Unknown,2024,XSE FWD,Midnight Black Metallic,27150,29284,0,27150,Factory to port,False,Available,5YFT4MCE7RP16C280,Toyota of Grand Rapids,MI
2024-05-31,2024,XSE FWD,Underground with Midnight Black Metallic roof,27150,29940,1398,28548,Factory to port,False,,5YFT4MCE7RP16D221,AutoNation Toyota Irvine,CA
2024-01-07,2024,XSE FWD,Underground with Midnight Black Metallic roof,27000,30513,0,27000,At dealer,False,Available,5YFT4MCE7RP172173,Bob Smith Toyota,CA
Unknown,2024,XSE FWD,Classic Silver Metallic,27150,30332,0,27150,Factory to port,False,,5YFT4MCE7RP17A802,Toyota on Edens,IL
2024-06-07,2024,XSE FWD,Ruby Flare Pearl with Midnight Black Metallic roof,27150,29676,399,27549,Factory to port,False,,5YFT4MCE7RP17A847,Toyota of Tacoma,WA
2024-06-10,2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,27150,30832,0,27150,Factory to port,False,,5YFT4MCE7RP17B917,Toyota Chula Vista,CA
2024-03-04,2024,XSE FWD,Celestite with Midnight Black Metallic roof,27150,29417,1798,28948,At dealer,False,,5YFT4MCE7RP186610,Toyota of Portland on Broadway,OR
2024-03-02,2024,XSE FWD,Blueprint with Midnight Black Metallic roof,27150,29587,0,27150,At dealer,False,,5YFT4MCE7RP186803,Rodland Toyota,WA
2024-03-05,2024,XSE FWD,Ice Cap,27150,29521,0,27150,At dealer,False,Available,5YFT4MCE7RP188681,Swope Toyota,KY
2024-03-05,2024,XSE FWD,Blueprint,27150,28859,0,27150,At dealer,False,Available,5YFT4MCE7RP188762,West Herr Toyota of Canandaigua,NY
2024-03-11,2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,27150,30437,0,27150,At dealer,False,Available,5YFT4MCE7RP189216,Prestige Toyota of Ramsey,NJ
2024-03-06T00:00:00.000Z,2024,XSE FWD,Classic Silver Metallic,27150,30489,0,27150,At dealer,False,Available,5YFT4MCE7RP189507,Pitts Toyota,GA
2024-03-21,2024,XSE FWD,Blueprint with Midnight Black Metallic roof,27150,29701,0,27150,At dealer,False,,5YFT4MCE7RP189572,Hoselton Toyota,NY
2024-03-29,2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,27150,30577,0,27150,At dealer,False,,5YFT4MCE7RP189653,Performance Toyota Bountiful,UT
2024-03-18,2024,XSE FWD,Underground with Midnight Black Metallic roof,27150,29451,0,27150,At dealer,False,,5YFT4MCE7RP189717,AutoNation Toyota Spokane Valley,WA
2024-03-25,2024,XSE FWD,Midnight Black Metallic,27150,28534,0,27150,At dealer,False,Available,5YFT4MCE7RP189720,Antioch Toyota,CA
2024-06-11,2024,XSE FWD,Midnight Black Metallic,27150,29539,0,27150,Factory to port,False,,5YFT4MCE7RP18B783,Toyota of Santa Maria,CA
2024-06-17,2024,XSE FWD,Wind Chill Pearl,27150,29973,0,27150,Factory to port,True,,5YFT4MCE7RP18C335,Avondale Toyota,AZ
2024-06-11,2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,27150,30364,0,27150,Factory to port,False,,5YFT4MCE7RP18D209,DCH Brunswick Toyota,NJ
2024-04-03,2024,XSE FWD,Classic Silver Metallic with Midnight Black Metallic roof,27150,29243,0,27150,At dealer,False,Available,5YFT4MCE7RP190737,Ron Tonkin Toyota,OR
2024-04-01,2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,27150,30699,0,27150,At dealer,False,DealerHold,5YFT4MCE7RP191595,Grieco Toyota,RI
2024-04-08,2024,XSE FWD,Underground,27150,29687,0,27150,At dealer,False,,5YFT4MCE7RP191600,Carlson Toyota,MN
2024-04-01T00:00:00.000Z,2024,XSE FWD,Blueprint,27150,29272,0,27150,At dealer,False,Available,5YFT4MCE7RP191774,Wesley Chapel Toyota,FL
2024-04-05,2024,XSE FWD,Ice Cap,27150,29201,0,27150,At dealer,False,,5YFT4MCE7RP192004,Hillside Toyota,NY
2024-04-06,2024,XSE FWD,Ice Cap with Midnight Black Metallic roof,27150,30192,0,27150,At dealer,False,DealerHold,5YFT4MCE7RP192469,Temecula Valley Toyota,CA
2024-04-08,2024,XSE FWD,Classic Silver Metallic,27150,29340,0,27150,At dealer,False,,5YFT4MCE7RP192598,O'Brien Toyota,IN
2024-04-27,2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,27150,30520,599,27749,Port to dealer,False,,5YFT4MCE7RP192701,Hudson Toyota,NJ
2024-04-29,2024,XSE FWD,Underground,27150,29837,2495,29645,Port to dealer,False,,5YFT4MCE7RP193587,Toyota of Orange,CA
2024-04-26,2024,XSE FWD,Underground with Midnight Black Metallic roof,27150,30055,0,27150,Port to dealer,False,Available,5YFT4MCE7RP193914,Sloane Toyota of Philadelphia,PA
2024-05-08,2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,27150,29842,0,27150,Port to dealer,False,,5YFT4MCE7RP193931,Toyota of Olympia,WA
2024-04-28,2024,XSE FWD,Ice Cap with Midnight Black Metallic roof,27150,29678,0,27150,Port to dealer,False,Available,5YFT4MCE7RP193976,Fox Toyota of Cadillac,MI
2024-05-02,2024,XSE FWD,Ruby Flare Pearl,27150,29653,0,27150,Port to dealer,False,Available,5YFT4MCE7RP194027,Don Wood Toyota,OH
2024-04-28,2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,27150,30281,0,27150,Port to dealer,False,,5YFT4MCE7RP194237,Woburn Toyota,MA
2024-06-24,2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,27150,30148,0,27150,Port to dealer,False,,5YFT4MCE7RP194285,Right Toyota,AZ
2024-05-01,2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,27150,30699,0,27150,Port to dealer,False,DealerHold,5YFT4MCE7RP194383,Grieco Toyota,RI
2024-05-05T00:00:00.000Z,2024,XSE FWD,Celestite,27150,29094,0,27150,Factory to port,False,Available,5YFT4MCE7RP194643,Germain Toyota of Naples,FL
2024-05-17,2024,XSE FWD,Midnight Black Metallic,27150,28534,0,27150,Port to dealer,False,,5YFT4MCE7RP194724,Corwin Toyota of Bellevue,NE
2024-06-17,2024,XSE FWD,Midnight Black Metallic,27150,29178,0,27150,Factory to port,False,,5YFT4MCE7RP19A015,Summit Toyota of Akron,OH
2024-06-18,2024,XSE FWD,Celestite,27150,30121,0,27150,Factory to port,False,,5YFT4MCE7RP19B441,Ventura Toyota,CA
2024-06-29,2024,XSE FWD,Celestite,27150,29587,2295,29445,Factory to port,False,,5YFT4MCE7RP20B563,Desert Toyota of Tucson,AZ
2024-06-28,2024,XSE FWD,Wind Chill Pearl,27150,29203,0,27150,Factory to port,False,,5YFT4MCE7RP20B661,Modesto Toyota,CA
2024-05-16,2024,XSE FWD,Ice Cap,27150,29178,0,27150,Factory to port,False,,5YFT4MCE8RP14A093,Walker Toyota,OH
2024-05-30,2024,XSE FWD,Ice Cap,27150,29134,1595,28745,Factory to port,True,,5YFT4MCE8RP15A350,Findlay Toyota,NV
2024-05-22,2024,XSE FWD,Underground,27150,29909,0,27150,Factory to port,False,,5YFT4MCE8RP15A364,Walser Bloomington Toyota,MN
2024-05-20,2024,XSE FWD,Classic Silver Metallic,27150,29384,0,27150,Factory to port,False,Available,5YFT4MCE8RP15A378,Longo Toyota,CA
2024-05-20,2024,XSE FWD,Wind Chill Pearl,27150,29870,2495,29645,Factory to port,False,,5YFT4MCE8RP15B157,Toyota of Orange,CA
2024-05-20,2024,XSE FWD,Celestite with Midnight Black Metallic roof,27150,29878,2494,29644,Factory to port,False,,5YFT4MCE8RP15C549,Envision Toyota of West Covina,CA
2024-06-03,2024,XSE FWD,Classic Silver Metallic,27150,28534,0,27150,Factory to port,False,,5YFT4MCE8RP16C241,Berge Toyota,AZ
Unknown,2024,XSE FWD,Blueprint with Midnight Black Metallic roof,27150,30580,599,27749,Factory to port,False,,5YFT4MCE8RP16C255,Hudson Toyota,NJ
2024-05-17,2024,XSE FWD,Wind Chill Pearl,27150,29559,1899,29049,Factory to port,False,DealerHold,5YFT4MCE8RP17B926,Wolfchase Toyota,TN
2024-02-15,2024,XSE FWD,Underground,27150,29114,0,27150,At dealer,False,,5YFT4MCE8RP185305,Edmark Toyota,ID
2024-02-25T00:00:00.000Z,2024,XSE FWD,Wind Chill Pearl,27150,29127,0,27150,At dealer,False,Available,5YFT4MCE8RP186857,Fred Anderson Toyota of Charleston,SC
2024-03-06,2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,27150,30909,0,27150,At dealer,False,DealerHold,5YFT4MCE8RP188382,Toyota of Massapequa,NY
2024-06-07,2024,XSE FWD,Underground,27150,29378,0,27150,Factory to port,False,,5YFT4MCE8RP18A433,Claremont Toyota,CA
2024-06-08,2024,XSE FWD,Wind Chill Pearl,27150,29924,0,27150,Factory to port,False,,5YFT4MCE8RP18A447,AutoNation Toyota Buena Park,CA
2024-05-26T00:00:00.000Z,2024,XSE FWD,Ice Cap,27150,29761,0,27150,Factory to port,False,Available,5YFT4MCE8RP18A450,Bob Tyler Toyota,FL
2024-06-14,2024,XSE FWD,Celestite,27150,28778,0,27150,Factory to port,False,,5YFT4MCE8RP18C327,Claremont Toyota,CA
2024-06-10,2024,XSE FWD,Midnight Black Metallic,27150,29378,0,27150,Factory to port,False,,5YFT4MCE8RP18D204,Claremont Toyota,CA
2024-04-02,2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,27150,30059,0,27150,At dealer,False,DealerHold,5YFT4MCE8RP191413,Toyota of Escondido,CA
2024-04-03,2024,XSE FWD,Classic Silver Metallic,27150,29451,0,27150,At dealer,False,Available,5YFT4MCE8RP191718,Colonial Toyota,CT
2024-04-01,2024,XSE FWD,Underground with Midnight Black Metallic roof,27150,29701,0,27150,At dealer,False,Available,5YFT4MCE8RP191945,Nucar Toyota of North Attleboro,MA
2024-04-13,2024,XSE FWD,Underground,27150,29513,0,27150,Port to dealer,True,,5YFT4MCE8RP192173,Wilson Toyota,IA
2024-04-01,2024,XSE FWD,Ruby Flare Pearl,27150,29559,0,27150,At dealer,False,,5YFT4MCE8RP192402,Continental Toyota,IL
2024-04-12,2024,XSE FWD,Celestite,27150,28698,0,27150,Port to dealer,False,DealerHold,5YFT4MCE8RP192464,Big Two Toyota of Chandler,AZ
2024-04-17T00:00:00.000Z,2024,XSE FWD,Underground,27150,28584,0,27150,Factory to port,False,Available,5YFT4MCE8RP192481,Seminole Toyota,FL
2024-04-22,2024,XSE FWD,Classic Silver Metallic,27150,29984,0,27150,Port to dealer,False,,5YFT4MCE8RP192643,Atlantic Toyota,NY
2024-04-11,2024,XSE FWD,Wind Chill Pearl,27150,30258,0,27150,Port to dealer,False,,5YFT4MCE8RP192951,Mossy Toyota,CA
2024-04-25,2024,XSE FWD,Wind Chill Pearl,27150,29270,0,27150,Port to dealer,False,,5YFT4MCE8RP193162,Groove Toyota,CO
2024-04-26,2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,27150,30287,0,27150,Port to dealer,False,,5YFT4MCE8RP193243,Toyota of Pasadena,CA
2024-04-30,2024,XSE FWD,Celestite,27150,28890,0,27150,Port to dealer,False,,5YFT4MCE8RP193338,Folsom Lake Toyota,CA
2024-05-01,2024,XSE FWD,Underground with Midnight Black Metallic roof,27150,29441,0,27150,Port to dealer,False,,5YFT4MCE8RP193355,Kendall Toyota,OR
2024-04-13T00:00:00.000Z,2024,XSE FWD,Celestite,27150,29740,0,27150,At dealer,False,Available,5YFT4MCE8RP193680,Heyward Allen Toyota,GA
2024-04-19,2024,XSE FWD,Classic Silver Metallic,27150,29577,0,27150,Port to dealer,False,,5YFT4MCE8RP193811,Nashville Toyota North,TN
2024-04-29,2024,XSE FWD,Blueprint with Midnight Black Metallic roof,27150,29704,0,27150,Port to dealer,False,,5YFT4MCE8RP193825,Manhattan Beach Toyota,CA
2024-05-06,2024,XSE FWD,Underground with Midnight Black Metallic roof,27150,30006,0,27150,Port to dealer,False,,5YFT4MCE8RP194280,WOW Toyota of Wallingford,CT
2024-05-01T00:00:00.000Z,2024,XSE FWD,Celestite,27150,29433,0,27150,Factory to port,False,Available,5YFT4MCE8RP194439,Panama City Toyota,FL
2024-05-04,2024,XSE FWD,Classic Silver Metallic,27150,28709,0,27150,Port to dealer,False,,5YFT4MCE8RP194666,Jimmy Vasser Toyota,CA
