ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-07-16T00:00:00.000Z,2024,SR5 4x2,Underground,37200,43272,0,37200,At dealer,False,Available,3TMKB5FN0RM009083,J. Allen Toyota,MS
2024-06-29,2024,TRD Sport 2WD,Black,39400,46969,0,39400,At dealer,False,,3TMKB5FN0RM009150,DCH Toyota of Torrance,CA
2024-07-15T00:00:00.000Z,2024,TRD Sport 2WD,Underground,39400,43827,5997,45397,At dealer,False,Available,3TMKB5FN0RM009164,San Marcos Toyota,TX
2024-07-26T04:00:00.000Z,2024,SR5 4x2,Black,37200,41189,0,37200,At dealer,False,Available,3TMKB5FN0RM009195,Bob Tyler Toyota,FL
2024-07-16T00:00:00.000Z,2024,TRD Sport 2WD,Underground,39400,43971,0,39400,Port to dealer,False,Available,3TMKB5FN0RM009200,Toyota of Midland,TX
2024-07-16T00:00:00.000Z,2024,TRD Sport 2WD,Celestial Silver Metallic,39400,43771,0,39400,Port to dealer,False,Available,3TMKB5FN0RM009245,Toyota of Cedar Park,TX
2024-07-30T00:00:00.000Z,2024,TRD Sport 2WD,Celestial Silver Metallic,39400,43682,0,39400,Factory to port,False,Available,3TMKB5FN0RM009259,Shottenkirk Toyota Weatherford,TX
2024-07-18T00:00:00.000Z,2024,TRD Sport 2WD,Celestial Silver Metallic,39400,43682,0,39400,At dealer,False,Available,3TMKB5FN0RM009276,Shottenkirk Toyota Granbury,TX
2024-07-19T00:00:00.000Z,2024,SR5 4x2,Underground,37700,42702,1495,39195,At dealer,False,Available,3TMKB5FN0RM009293,Cavender Toyota,TX
2024-07-23T00:00:00.000Z,2024,SR5 4x2,Underground,37700,42336,0,37700,At dealer,False,Available,3TMKB5FN0RM009309,Mike Calvert Toyota,TX
2024-06-28,2024,SR5 4x2,Ice Cap,37200,40149,0,37200,At dealer,False,,3TMKB5FN0RM009343,Ventura Toyota,CA
2024-08-07T04:00:00.000Z,2024,SR5 4x2,Underground,37700,39812,0,37700,Factory to port,False,Available,3TMKB5FN0RM009357,Modern Toyota,NC
2024-07-23T00:00:00.000Z,2024,TRD Sport 2WD,Black,39400,43682,0,39400,At dealer,False,Available,3TMKB5FN0RM009360,Pat Lobb Toyota of McKinney,TX
2024-07-23T00:00:00.000Z,2024,SR5 4x2,Ice Cap,37700,40875,0,37700,At dealer,False,Available,3TMKB5FN0RM009374,Freeman Toyota,TX
2024-07-28T04:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37200,44074,0,37200,Port to dealer,False,Available,3TMKB5FN0RM009410,Stokes Toyota Hilton Head,SC
2024-07-28T00:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37200,41747,1495,38695,At dealer,False,Available,3TMKB5FN0RM009441,Post Oak Toyota,OK
2024-07-22T00:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37200,43361,0,37200,At dealer,False,Available,3TMKB5FN0RM009455,Sterling McCall Toyota Fort Bend,TX
2024-08-10T04:00:00.000Z,2024,SR5 4x2,Black,37700,42807,0,37700,Factory to port,False,Available,3TMKB5FN0RM009472,AutoNation Toyota Mall of Georgia,GA
2024-07-31T04:00:00.000Z,2024,SR5 4x2,Ice Cap,37200,42394,0,37200,Factory to port,False,Available,3TMKB5FN0RM009519,Mark Jacobson Toyota,NC
2024-07-28T00:00:00.000Z,2024,SR5 4x2,Ice Cap,37200,40849,0,37200,Factory to port,False,Available,3TMKB5FN0RM009553,Freeman Toyota,TX
2024-07-29T00:00:00.000Z,2024,SR5 4x2,Underground,37200,43361,0,37200,At dealer,False,Available,3TMKB5FN0RM009567,Sterling McCall Toyota Fort Bend,TX
2024-07-29T00:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37200,42202,1495,38695,Factory to port,False,Available,3TMKB5FN0RM009584,Cavender Toyota,TX
2024-07-05,2024,SR5 4x2,Underground,37200,43833,0,37200,At dealer,False,,3TMKB5FN0RM009598,AutoNation Toyota Cerritos,CA
2024-07-29T00:00:00.000Z,2024,SR5 4x2,Ice Cap,37200,41792,2595,39795,At dealer,False,Available,3TMKB5FN0RM009603,Cowboy Toyota,TX
2024-07-29T00:00:00.000Z,2024,TRD Sport 2WD,Ice Cap,39400,44426,1495,40895,Factory to port,False,Available,3TMKB5FN0RM009617,Sterling McCall Toyota,TX
2024-07-29T00:00:00.000Z,2024,TRD Sport 2WD,Ice Cap,39400,48781,799,40199,At dealer,True,Available,3TMKB5FN0RM009648,Toyota of Killeen,TX
2024-07-28T00:00:00.000Z,2024,SR5 4x2,Underground,37200,42036,0,37200,At dealer,False,Available,3TMKB5FN0RM009651,AutoNation Toyota Gulf Freeway,TX
2024-07-22T00:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37200,40830,0,37200,Factory to port,False,Available,3TMKB5FN0RM009665,Vic Vaughan Toyota of Boerne,TX
2024-07-28T00:00:00.000Z,2024,SR5 4x2,Ice Cap,37200,41947,0,37200,Factory to port,False,Available,3TMKB5FN0RM009679,Fred Haas Toyota World,TX
2024-07-29T00:00:00.000Z,2024,SR5 4x2,Black,37200,41248,999,38199,Factory to port,False,Available,3TMKB5FN0RM009682,Robbins Toyota,TX
2024-07-28T00:00:00.000Z,2024,TRD Sport 2WD,Underground,39400,43882,0,39400,Factory to port,False,Available,3TMKB5FN0RM009732,Gene Messer Toyota,TX
2024-07-28T00:00:00.000Z,2024,TRD Sport 2WD,Ice Cap,39400,42633,895,40295,Factory to port,False,Available,3TMKB5FN0RM009746,Jim Norton Toyota of Oklahoma City,OK
2024-07-29T00:00:00.000Z,2024,SR5 4x2,Ice Cap,37200,41329,0,37200,Port to dealer,False,Available,3TMKB5FN0RM009777,Lost Pines Toyota,TX
2024-08-02T00:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37200,41947,0,37200,Factory to port,False,Available,3TMKB5FN0RM009794,Toyota of Denton,TX
2024-07-29T00:00:00.000Z,2024,SR5 4x2,Ice Cap,37700,42247,0,37700,Factory to port,False,Available,3TMKB5FN0RM009827,Pat Lobb Toyota of McKinney,TX
2024-07-12,2024,TRD Sport 2WD,Underground,39400,50320,1443,40843,At dealer,False,,3TMKB5FN0RM009844,Toyota of Lancaster,CA
2024-07-31T00:00:00.000Z,2024,TRD Sport 2WD,Ice Cap,39400,44137,0,39400,Factory to port,False,Available,3TMKB5FN0RM010024,Toyota of Dallas,TX
2024-07-31T00:00:00.000Z,2024,TRD Sport 2WD,Underground,39400,44226,0,39400,Factory to port,False,Available,3TMKB5FN0RM010041,AutoNation Toyota South Austin,TX
2024-07-13,2024,SR5 4x2,Black,37700,45227,0,37700,At dealer,False,,3TMKB5FN0RM010086,Toyota Carlsbad,CA
2024-07-26T00:00:00.000Z,2024,TRD Sport 2WD,Celestial Silver Metallic,39400,44226,799,40199,Factory to port,False,Available,3TMKB5FN0RM010105,Toyota of Killeen,TX
2024-07-31T00:00:00.000Z,2024,TRD Sport 2WD,Black,39400,44137,2895,42295,Factory to port,False,Available,3TMKB5FN0RM010136,Jim Norton Toyota,OK
2024-07-25T00:00:00.000Z,2024,TRD Sport 2WD,Black,39400,44622,0,39400,Factory to port,False,Available,3TMKB5FN0RM010203,North Park Toyota of San Antonio,TX
2024-07-25T00:00:00.000Z,2024,TRD Sport 2WD,Ice Cap,39400,44137,0,39400,Factory to port,False,Available,3TMKB5FN0RM010217,Bryan College Station Toyota,TX
2024-07-31T00:00:00.000Z,2024,SR5 4x2,Ice Cap,37700,42702,0,37700,Factory to port,False,Available,3TMKB5FN0RM010220,Texas Toyota of Grapevine,TX
2024-07-17,2024,TRD Sport 2WD,Black,39400,47195,0,39400,At dealer,False,,3TMKB5FN0RM010234,Longo Toyota,CA
2024-08-10T04:00:00.000Z,2024,TRD Sport 2WD,Blue Crush Metallic,39400,46096,0,39400,Factory to port,False,Available,3TMKB5FN0RM010248,I-95 Toyota of Brunswick,GA
2024-07-25T00:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37200,42387,0,37200,Factory to port,False,Available,3TMKB5FN0RM010251,Fred Haas Toyota World,TX
2024-08-12T04:00:00.000Z,2024,TRD Sport 2WD,Blue Crush Metallic,39400,44287,0,39400,Factory to port,False,Available,3TMKB5FN0RM010265,Toyota of Greensboro,NC
2024-07-29T00:00:00.000Z,2024,SR5 4x2,Underground,37200,41747,0,37200,Factory to port,False,Available,3TMKB5FN0RM010279,Brownsville Toyota,TX
2024-08-04T04:00:00.000Z,2024,SR5 4x2,Ice Cap,37200,41119,1495,38695,Factory to port,False,Available,3TMKB5FN0RM010296,Stone Mountain Toyota,GA
2024-07-24T00:00:00.000Z,2024,SR5 4x2,Ice Cap,37200,41747,0,37200,Factory to port,False,Available,3TMKB5FN0RM010301,Cannon Toyota,MS
Unknown,2024,SR5 4x2,Underground,37700,42536,0,37700,Factory to port,False,Available,3TMKB5FN0RM010315,Poe Toyota,TX
2024-07-20,2024,SR5 4x2,Underground,37700,39480,0,37700,At dealer,False,,3TMKB5FN0RM010329,Toyota of Glendale,CA
2024-07-28T00:00:00.000Z,2024,SR5 4x2,Ice Cap,37200,42187,1396,38596,Factory to port,False,Available,3TMKB5FN0RM010346,Red McCombs Toyota,TX
2024-08-12T04:00:00.000Z,2024,TRD Sport 2WD,Underground,39400,45657,0,39400,Factory to port,False,Available,3TMKB5FN0RM010363,Marietta Toyota,GA
2024-08-17T04:00:00.000Z,2024,SR5 4x2,Underground,37200,40190,0,37200,Factory to port,False,Available,3TMKB5FN0RM010377,Fred Anderson Toyota of Charleston,SC
2024-07-28T00:00:00.000Z,2024,TRD Sport 2WD,Underground,39400,48781,0,39400,Factory to port,False,Available,3TMKB5FN0RM010413,Round Rock Toyota,TX
2024-07-31T00:00:00.000Z,2024,TRD Sport 2WD,Ice Cap,39400,44426,0,39400,Factory to port,False,Available,3TMKB5FN0RM010427,Community Toyota,TX
2024-07-28T00:00:00.000Z,2024,TRD Sport 2WD,Ice Cap,39400,43738,2186,41586,Factory to port,False,Available,3TMKB5FN0RM010492,Toyota of Laredo,TX
Unknown,2024,TRD Sport 2WD,Underground,39400,44426,1495,40895,Factory to port,False,Available,3TMKB5FN0RM010539,Sterling McCall Toyota,TX
Unknown,2024,SR5 4x2,Ice Cap,37700,45252,0,37700,Factory to port,False,,3TMKB5FN0RM25B845,Tustin Toyota,CA
2024-07-27,2024,TRD Sport 2WD,Black,39400,49509,1793,41193,Factory to port,False,,3TMKB5FN0RM25D207,DCH Toyota of Oxnard,CA
2024-09-01T04:00:00.000Z,2024,TRD Sport 2WD,Celestial Silver Metallic,39400,44526,0,39400,Factory to port,False,Available,3TMKB5FN0RM26A027,Hubert Vester Toyota of Wilson,NC
2024-07-31,2024,SR5 4x2,Ice Cap,37200,39159,453,37653,Factory to port,False,,3TMKB5FN0RM26A030,David Wilson's Toyota of Las Vegas,NV
2024-09-08T04:00:00.000Z,2024,SR5 4x2,Ice Cap,37200,41996,0,37200,Factory to port,False,Available,3TMKB5FN0RM26A383,Heyward Allen Toyota,GA
2024-09-02T04:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37200,45607,0,37200,Factory to port,False,Available,3TMKB5FN0RM26A433,Nalley Toyota of Roswell,GA
Unknown,2024,SR5 4x2,Ice Cap,37200,42187,1795,38995,Factory to port,False,Available,3TMKB5FN0RM26A481,Universal Toyota,TX
2024-09-02T04:00:00.000Z,2024,SR5 4x2,Ice Cap,37700,40760,0,37700,Factory to port,False,Available,3TMKB5FN0RM26B162,Cox Toyota,NC
2024-09-01T04:00:00.000Z,2024,SR5 4x2,Ice Cap,37700,41470,0,37700,Factory to port,False,Available,3TMKB5FN0RM26B422,Scott Clark Toyota,NC
2024-08-22T00:00:00.000Z,2024,SR5 4x2,Underground,37200,43272,1177,38377,Factory to port,False,Available,3TMKB5FN0RM26B632,AutoNation Toyota Corpus Christi,TX
2024-07-31,2024,SR5 4x2,Black,37200,42899,453,37653,Factory to port,False,,3TMKB5FN0RM26B727,David Wilson's Toyota of Las Vegas,NV
2024-09-08T04:00:00.000Z,2024,SR5 4x2,Ice Cap,37200,41867,0,37200,Factory to port,False,Available,3TMKB5FN0RM26C229,Nalley Toyota of Roswell,GA
2024-07-30,2024,SR5 4x2,Black,37700,39848,0,37700,Factory to port,False,,3TMKB5FN0RM26C490,Toyota of San Bernardino,CA
2024-09-03T04:00:00.000Z,2024,SR5 4x2,Ice Cap,37700,39265,0,37700,Factory to port,False,Available,3TMKB5FN0RM26C697,Town & Country Toyota,NC
2024-08-08T00:00:00.000Z,2024,SR5 4x2,Black,37200,41437,0,37200,Factory to port,False,Available,3TMKB5FN0RM26C893,Philpott Toyota,TX
2024-09-18T04:00:00.000Z,2024,SR5 4x2,Ice Cap,37200,40940,0,37200,Factory to port,False,Available,3TMKB5FN0RM26C943,Toyota of Fort Walton Beach,FL
2024-09-04T04:00:00.000Z,2024,SR5 4x2,Ice Cap,37200,45058,0,37200,Factory to port,False,Available,3TMKB5FN0RM26C991,Hendrick Toyota Apex,NC
2024-08-16T00:00:00.000Z,2024,TRD Sport 2WD,Black,39400,43183,739,40139,Factory to port,False,Available,3TMKB5FN0RM26D204,Gulf Coast Toyota,TX
2024-08-16T00:00:00.000Z,2024,SR5 4x2,Underground,37200,41836,0,37200,Factory to port,False,Available,3TMKB5FN0RM26D364,Bryan College Station Toyota,TX
2024-08-31T00:00:00.000Z,2024,SR5 4x2,Underground,37200,41792,1396,38596,Factory to port,False,Available,3TMKB5FN0RM28A357,Red McCombs Toyota,TX
2024-08-27,2024,SR5 4x2,Underground,37200,39348,0,37200,Factory to port,False,,3TMKB5FN0RM28A522,Toyota of San Bernardino,CA
2024-09-04,2024,SR5 4x2,Black,37700,40055,0,37700,Factory to port,False,DealerHold,3TMKB5FN0RM28A620,Toyota of Glendale,CA
2024-09-03,2024,TRD Sport 2WD,Underground,39400,47789,0,39400,Factory to port,False,,3TMKB5FN0RM28A827,Manhattan Beach Toyota,CA
2024-08-29,2024,SR5 4x2,Ice Cap,37200,39004,0,37200,Factory to port,True,,3TMKB5FN0RM28B802,Avondale Toyota,AZ
2024-09-06T00:00:00.000Z,2024,SR5 4x2,Underground,37200,41792,895,38095,Factory to port,False,Available,3TMKB5FN0RM28D369,Jim Norton Toyota of Oklahoma City,OK
2024-09-09T00:00:00.000Z,2024,SR5 4x2,Underground,37200,42447,0,37200,Factory to port,False,Available,3TMKB5FN0RM30A297,Toyota of Denton,TX
Unknown,2024,SR5 4x2,Ice Cap,37200,42187,1495,38695,Factory to port,False,Available,3TMKB5FN0RM30A512,Cavender Toyota,TX
2024-09-07T00:00:00.000Z,2024,SR5 4x2,Underground,37200,43361,0,37200,Factory to port,False,Available,3TMKB5FN0RM30A896,Round Rock Toyota,TX
2024-09-08T00:00:00.000Z,2024,SR5 4x2,Blue Crush Metallic,37200,41318,1008,38208,Factory to port,True,DealerHold,3TMKB5FN0RM30A901,Lake Charles Toyota,LA
2024-09-08T00:00:00.000Z,2024,TRD Sport 2WD,Celestial Silver Metallic,39400,43816,0,39400,Factory to port,False,Available,3TMKB5FN0RM30B157,AutoNation Toyota South Austin,TX
2024-09-03,2024,SR5 4x2,Black,37700,41047,0,37700,Factory to port,False,,3TMKB5FN0RM30C003,Toyota of El Cajon,CA
2024-09-04,2024,SR5 4x2,Ice Cap,37200,39084,0,37200,Factory to port,True,DealerHold,3TMKB5FN0RM30C762,Toyota of Poway,CA
2024-09-25T00:00:00.000Z,2024,TRD Sport 2WD,Ice Cap,39400,43727,0,39400,Factory to port,False,Available,3TMKB5FN0RM30C924,Brownsville Toyota,TX
2024-09-11,2024,SR5 4x2,Ice Cap,37200,43368,0,37200,Factory to port,True,,3TMKB5FN0RM30D006,Avondale Toyota,AZ
2024-09-14,2024,TRD Sport 2WD,Underground,39400,41489,2098,41498,Factory to port,False,,3TMKB5FN0RM32A226,Toyota of Surprise,AZ
2024-09-07,2024,TRD Sport 2WD,Black,39400,41204,0,39400,Factory to port,False,Available,3TMKB5FN0RM32A257,AutoNation Toyota Tempe,AZ
2024-09-03,2024,TRD Sport 2WD,Blue Crush Metallic,39400,42458,2494,41894,Factory to port,False,,3TMKB5FN0RM32A260,Envision Toyota of West Covina,CA
2024-09-09,2024,TRD Sport 2WD,Ice Cap,39400,47673,2494,41894,Factory to port,False,,3TMKB5FN0RM32A369,Envision Toyota of West Covina,CA
2024-09-18,2024,SR5 4x2,Ice Cap,37200,43414,0,37200,Factory to port,False,,3TMKB5FN0RM32A601,Avondale Toyota,AZ
2024-09-09,2024,SR5 4x2,Ice Cap,37700,39265,0,37700,Factory to port,False,,3TMKB5FN0RM32A758,Future Toyota of Yuba City,CA
2024-09-07,2024,TRD Sport 2WD,Bronze Oxide,39400,42298,0,39400,Factory to port,False,,3TMKB5FN0RM32A792,Ventura Toyota,CA
2024-09-25T00:00:00.000Z,2024,TRD Sport 2WD,Black,39400,44471,799,40199,Factory to port,False,Available,3TMKB5FN0RM32A811,Toyota of Killeen,TX
2024-09-18T00:00:00.000Z,2024,SR5 4x2,Black,37200,41792,1495,38695,Factory to port,False,Available,3TMKB5FN0RM32B277,Cavender Toyota,TX
2024-09-14,2024,SR5 4x2,Ice Cap,37700,39265,0,37700,Factory to port,False,,3TMKB5FN0RM32B344,Elk Grove Toyota,CA
2024-09-15,2024,SR5 4x2,Underground,37200,42899,0,37200,Factory to port,False,,3TMKB5FN0RM32B506,Longo Toyota,CA
2024-09-13,2024,SR5 4x2,Ice Cap,37200,39814,0,37200,Factory to port,False,,3TMKB5FN0RM32B604,Thousand Oaks Toyota,CA
2024-09-05,2024,SR5 4x2,Celestial Silver Metallic,37200,39364,0,37200,Factory to port,False,,3TMKB5FN0RM32B652,Bell Road Toyota,AZ
2024-09-25T00:00:00.000Z,2024,SR5 4x2,Blue Crush Metallic,37700,42836,0,37700,Factory to port,False,Available,3TMKB5FN0RM32C431,Toyota of Cedar Park,TX
2024-09-06,2024,SR5 4x2,Underground,37200,39933,1595,38795,Factory to port,False,,3TMKB5FN0RM32C624,Findlay Toyota,NV
2024-09-10,2024,TRD Sport 2WD,Black,39400,48393,2494,41894,Factory to port,False,,3TMKB5FN0RM33A366,Envision Toyota of West Covina,CA
2024-09-13,2024,SR5 4x2,Ice Cap,37200,44443,1031,38231,Factory to port,False,,3TMKB5FN0RM33A660,David Wilson's Toyota of Las Vegas,NV
2024-09-09,2024,SR5 4x2,Celestial Silver Metallic,37200,39004,0,37200,Factory to port,False,,3TMKB5FN0RM33B534,Toyota Carlsbad,CA
2024-09-11,2024,SR5 4x2,Celestial Silver Metallic,37700,39504,0,37700,Factory to port,False,,3TMKB5FN0RM33B792,South Coast Toyota,CA
2024-09-17,2024,SR5 4x2,Ice Cap,37700,40144,0,37700,Factory to port,False,,3TMKB5FN0RM33B808,One Toyota of Oakland,CA
2024-09-13,2024,TRD Sport 2WD,Black,39400,41864,0,39400,Factory to port,False,,3TMKB5FN0RM33B842,Manhattan Beach Toyota,CA
2024-09-13,2024,TRD Sport 2WD,Ice Cap,39400,41943,1031,40431,Factory to port,False,,3TMKB5FN0RM33C327,David Wilson's Toyota of Las Vegas,NV
2024-09-13,2024,TRD Sport 2WD,Black,39400,41554,1031,40431,Factory to port,False,,3TMKB5FN0RM33C330,David Wilson's Toyota of Las Vegas,NV
2024-09-09,2024,TRD Sport 2WD,Bronze Oxide,39400,43092,0,39400,Factory to port,False,,3TMKB5FN0RM33C375,Toyota of El Cajon,CA
2024-09-29T00:00:00.000Z,2024,TRD Sport 2WD,Ice Cap,39400,44182,1495,40895,Factory to port,False,Available,3TMKB5FN0RM34A217,Cavender Toyota,TX
Unknown,2024,TRD Sport 2WD,Ice Cap,39400,50013,1595,40995,Factory to port,False,,3TMKB5FN0RM34A721,Findlay Toyota,NV
2024-09-29T00:00:00.000Z,2024,SR5 4x2,Underground,37200,40662,0,37200,Factory to port,False,Available,3TMKB5FN0RM34A816,Toyota of Cedar Park,TX
2024-09-28T00:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37700,42747,1495,39195,Factory to port,False,Available,3TMKB5FN0RM34B366,Cavender Toyota,TX
Unknown,2024,TRD Sport 2WD,Ice Cap,39400,41748,1595,40995,Factory to port,False,,3TMKB5FN0RM34B898,Findlay Toyota,NV
Unknown,2024,SR5 4x2,Ice Cap,37200,39399,0,37200,Factory to port,False,,3TMKB5FN0RM34C162,Avondale Toyota,AZ
Unknown,2024,SR5 4x2,Underground,37200,39204,2295,39495,Factory to port,False,,3TMKB5FN0RM35A164,Desert Toyota of Tucson,AZ
Unknown,2024,TRD Sport 2WD,Ice Cap,39400,47873,1595,40995,Factory to port,False,,3TMKB5FN0RM35A696,Findlay Toyota,NV
Unknown,2024,SR5 4x2,Ice Cap,37200,39459,1595,38795,Factory to port,False,,3TMKB5FN0RM35A908,Findlay Toyota,NV
Unknown,2024,SR5 4x2,Celestial Silver Metallic,37200,43723,2295,39495,Factory to port,False,,3TMKB5FN0RM35A939,Desert Toyota of Tucson,AZ
Unknown,2024,SR5 4x2,Ice Cap,37200,39004,0,37200,Factory to port,False,,3TMKB5FN0RM35B055,Bell Road Toyota,AZ
Unknown,2024,SR5 4x2,Ice Cap,37700,39444,0,37700,Factory to port,False,,3TMKB5FN0RM35B640,San Francisco Toyota,CA
Unknown,2024,SR5 4x2,Ice Cap,37700,39444,0,37700,Factory to port,False,,3TMKB5FN0RM35C576,Toyota Marin,CA
Unknown,2024,TRD Sport 2WD,Ice Cap,39400,49968,1031,40431,Factory to port,False,,3TMKB5FN0RM35C657,David Wilson's Toyota of Las Vegas,NV
2024-05-27T00:00:00.000Z,2024,SR5 4x2,Black,37200,42487,0,37200,At dealer,False,Available,3TMKB5FN1RM001316,LaGrange Toyota,GA
2024-05-20T00:00:00.000Z,2024,TRD Sport 2WD,Celestial Silver Metallic,39400,51793,0,39400,At dealer,False,Available,3TMKB5FN1RM001770,Lowe Toyota of Warner Robins,GA
2024-05-18T00:00:00.000Z,2024,TRD Sport 2WD,Underground,39400,50694,0,39400,At dealer,False,Available,3TMKB5FN1RM001798,Modern Toyota,NC
2024-05-15T00:00:00.000Z,2024,TRD Sport 2WD,Ice Cap,39400,50565,0,39400,At dealer,False,Available,3TMKB5FN1RM002000,Palmer's Airport Toyota,AL
2024-05-27T00:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37200,44859,0,37200,At dealer,False,Available,3TMKB5FN1RM002157,Springhill Toyota,AL
2024-05-22T00:00:00.000Z,2024,SR5 4x2,Black,37200,44034,1,37201,At dealer,False,Available,3TMKB5FN1RM002501,Florence Toyota,SC
2024-04-30,2024,TRD Sport 2WD,Ice Cap,39400,47300,0,39400,At dealer,False,,3TMKB5FN1RM002532,Bob Smith Toyota,CA
2024-07-01T04:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37200,44065,0,37200,At dealer,False,Available,3TMKB5FN1RM002756,Mount Airy Toyota,NC
2024-05-27T00:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37200,42987,0,37200,At dealer,False,Available,3TMKB5FN1RM002790,"Riverside Toyota, Inc.",GA
2024-06-05T00:00:00.000Z,2024,SR5 4x2,Ice Cap,37200,44549,0,37200,At dealer,False,Available,3TMKB5FN1RM002840,Nalley Toyota of Roswell,GA
2024-06-01T00:00:00.000Z,2024,TRD Sport 2WD,Celestial Silver Metallic,39400,49547,0,39400,At dealer,False,Available,3TMKB5FN1RM003065,Bill Penney Toyota,AL
2024-07-21T00:00:00.000Z,2024,SR5 4x2,Ice Cap,37200,41437,0,37200,At dealer,False,Available,3TMKB5FN1RM003079,San Marcos Toyota,TX
2024-06-03T00:00:00.000Z,2024,TRD Sport 2WD,Celestial Silver Metallic,39400,51544,0,39400,At dealer,False,Available,3TMKB5FN1RM003292,Cobb County Toyota,GA
2024-06-29,2024,SR5 4x2,Black,37200,39589,0,37200,At dealer,False,Available,3TMKB5FN1RM003504,Toyota of Gladstone,OR
2024-06-09T00:00:00.000Z,2024,TRD Sport 2WD,Black,39400,48874,0,39400,At dealer,False,Available,3TMKB5FN1RM003549,Cox Toyota,NC
2024-06-10T00:00:00.000Z,2024,SR5 4x2,Black,37200,43761,0,37200,At dealer,False,Available,3TMKB5FN1RM003826,Marietta Toyota,GA
2024-06-10T00:00:00.000Z,2024,TRD Sport 2WD,Bronze Oxide,39400,51022,0,39400,At dealer,False,Available,3TMKB5FN1RM003938,Sunny King Toyota,AL
2024-06-24T00:00:00.000Z,2024,TRD Sport 2WD,Black,39400,49394,0,39400,At dealer,False,Available,3TMKB5FN1RM004510,Eastern Shore Toyota,AL
2024-06-28,2024,SR5 4x2,Black,37200,39589,0,37200,At dealer,False,,3TMKB5FN1RM004622,Wilsonville Toyota,OR
2024-06-09T00:00:00.000Z,2024,TRD Sport 2WD,Underground,39400,43552,0,39400,At dealer,False,Available,3TMKB5FN1RM004815,Supreme Toyota of Hammond,LA
2024-06-10T00:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37700,44043,0,37700,At dealer,False,Available,3TMKB5FN1RM004958,"Riverside Toyota, Inc.",GA
2024-07-31T00:00:00.000Z,2024,SR5 4x2,Black,37200,42036,0,37200,Factory to port,False,Available,3TMKB5FN1RM004992,Poe Toyota,TX
2024-06-24T00:00:00.000Z,2024,SR5 4x2,Underground,37200,45636,0,37200,At dealer,False,Available,3TMKB5FN1RM005091,Lowe Toyota of Warner Robins,GA
2024-07-02T00:00:00.000Z,2024,SR5 4x2,Black,37200,43472,0,37200,At dealer,False,Available,3TMKB5FN1RM005110,Fred Haas Toyota World,TX
2024-08-17T04:00:00.000Z,2024,TRD Sport 2WD,Ice Cap,39400,50244,0,39400,Factory to port,False,Available,3TMKB5FN1RM005138,Eastern Shore Toyota,AL
2024-08-12T04:00:00.000Z,2024,TRD Sport 2WD,Underground,39400,49073,0,39400,Factory to port,False,Available,3TMKB5FN1RM005169,Hendrick Toyota Concord,NC
2024-07-02T00:00:00.000Z,2024,TRD Sport 2WD,Celestial Silver Metallic,39400,43841,0,39400,At dealer,False,Available,3TMKB5FN1RM005219,Northshore Toyota,LA
2024-06-17T00:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37200,42773,0,37200,At dealer,False,DealerHold,3TMKB5FN1RM005298,Street Toyota,TX
2024-06-24T00:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37200,44929,0,37200,At dealer,False,Available,3TMKB5FN1RM005351,Cherokee County Toyota,GA
2024-06-29T00:00:00.000Z,2024,SR5 4x2,Underground,37700,42247,0,37700,At dealer,False,Available,3TMKB5FN1RM005401,Mac Haik Toyota,TX
