ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-06-10,2024,XLE AWD,Celestite,29385,32759,698,30083,Port to dealer,False,,7MUDAABG0RV098137,Toyota of Renton,WA
2024-06-12,2024,XLE AWD,Wind Chill Pearl,29385,32699,0,29385,Port to dealer,False,DealerHold,7MUDAABG0RV098221,Town Toyota,WA
2024-05-31,2024,XLE AWD,Wind Chill Pearl,29385,34514,0,29385,At dealer,False,,7MUDAABG0RV098249,Dolan Toyota,NV
2024-06-01,2024,XLE AWD,Sonic Silver,29385,32274,0,29385,At dealer,False,,7MUDAABG0RV098283,San Francisco Toyota,CA
2024-05-22,2024,XLE AWD,Sonic Silver,29385,32754,0,29385,At dealer,False,DealerHold,7MUDAABG0RV098347,Toyota of Watertown,MA
2024-05-30,2024,XLE AWD,Blue Crush Metallic,29385,34644,0,29385,At dealer,False,,7MUDAABG0RV098381,Towne Toyota,NJ
2024-06-03,2024,XLE AWD,Jet Black,29385,34317,0,29385,At dealer,False,,7MUDAABG0RV098445,Ammaar's Toyota Vacaville,CA
2024-06-03,2024,XLE AWD,Jet Black,29385,33994,0,29385,At dealer,True,DealerHold,7MUDAABG0RV098462,DCH Brunswick Toyota,NJ
2024-05-31,2024,XLE AWD,Celestite,29385,34644,0,29385,At dealer,False,,7MUDAABG0RV098557,Towne Toyota,NJ
2024-05-29,2024,XLE AWD,Cypress,29385,32518,0,29385,At dealer,False,,7MUDAABG0RV098591,Thompson Toyota,PA
2024-06-02,2024,XLE AWD,Jet Black,29385,32659,1397,30782,At dealer,False,,7MUDAABG0RV098641,DCH Wappingers Falls Toyota,NY
2024-06-05,2024,XLE AWD,Sonic Silver,29385,34083,0,29385,At dealer,False,,7MUDAABG0RV098672,Performance Motors Toyota,PA
2024-06-10,2024,XLE AWD,Wind Chill Pearl,29385,33084,0,29385,Port to dealer,False,,7MUDAABG0RV098767,Advantage Toyota,WV
2024-05-30,2024,XLE AWD,Blue Crush Metallic,29385,34163,0,29385,At dealer,False,,7MUDAABG0RV098784,Beck Toyota,IN
2024-06-11,2024,XLE AWD,Celestite,29385,32648,0,29385,Port to dealer,False,Available,7MUDAABG0RV098820,Longo Toyota,CA
2024-06-04,2024,XLE AWD,Celestite,29385,33158,0,29385,At dealer,False,DealerHold,7MUDAABG0RV098848,Holman Toyota,NJ
2024-05-31,2024,XLE AWD,Sonic Silver,29385,32579,0,29385,At dealer,False,,7MUDAABG0RV098865,Palmiero Toyota,PA
2024-06-04,2024,XLE AWD,Jet Black,29385,34573,0,29385,At dealer,False,,7MUDAABG0RV098980,Toyota of Runnemede,NJ
2024-06-10,2024,XLE AWD,Celestite,29385,33058,899,30284,Port to dealer,False,,7MUDAABG0RV099076,Billion Toyota,SD
2024-06-10,2024,XLE AWD,Celestite,29385,33004,0,29385,Port to dealer,False,,7MUDAABG0RV099093,Malloy Toyota,VA
2024-06-14,2024,XLE AWD,Barcelona Red Metallic,29385,33473,0,29385,Port to dealer,True,,7MUDAABG0RV099224,Toyota of Des Moines,IA
2024-06-10,2024,XLE AWD,Sonic Silver,29385,32579,0,29385,Port to dealer,False,,7MUDAABG0RV099238,Toyota of York,PA
2024-06-11,2024,XLE AWD,Wind Chill Pearl,29385,33899,0,29385,Port to dealer,False,,7MUDAABG0RV099255,Paul Miller Toyota of West Caldwell,NJ
2024-06-04,2024,XLE AWD,Barcelona Red Metallic,29385,32724,0,29385,At dealer,False,Available,7MUDAABG0RV099286,Reliable Toyota,MO
2024-06-12,2024,XLE AWD,Wind Chill Pearl,29385,33429,0,29385,Port to dealer,False,,7MUDAABG0RV099336,Ourisman Fairfax Toyota,VA
2024-06-15,2024,XLE AWD,Sonic Silver,29385,33119,0,29385,Port to dealer,False,,7MUDAABG0RV099384,Lynch Toyota,CT
2024-06-05,2024,XLE AWD,Jet Black,29385,33839,0,29385,At dealer,False,,7MUDAABG0RV099482,Romano Toyota,NY
2024-06-15,2024,XLE AWD,Wind Chill Pearl,29385,34564,0,29385,Port to dealer,True,DealerHold,7MUDAABG0RV099496,Frank Fletcher Toyota,MO
2024-06-10,2024,XLE AWD,Barcelona Red Metallic,29385,34888,0,29385,At dealer,False,,7MUDAABG0RV099515,Toyota of Des Moines,IA
2024-06-22,2024,XLE AWD,Jet Black,29385,33328,0,29385,Port to dealer,False,,7MUDAABG0RV099546,Rogers Toyota,ID
2024-06-15,2024,XLE AWD,Cypress,29385,33844,0,29385,Port to dealer,False,,7MUDAABG0RV099563,Rick Collins Toyota,IA
2024-06-03,2024,XLE AWD,Cypress,29385,33009,0,29385,At dealer,False,,7MUDAABG0RV099580,"Westboro Toyota, Inc.",MA
2024-06-12,2024,XLE AWD,Sonic Silver,29385,34187,0,29385,Port to dealer,False,,7MUDAABG0RV099613,Toyota Chula Vista,CA
2024-06-14,2024,XLE AWD,Jet Black,29385,33899,0,29385,Port to dealer,False,DealerHold,7MUDAABG0RV099630,Middletown Toyota,CT
2024-06-20,2024,XLE AWD,Cypress,29385,33058,899,30284,Port to dealer,False,,7MUDAABG0RV099661,Billion Toyota,SD
2024-06-15,2024,XLE AWD,Wind Chill Pearl,29385,34574,0,29385,Port to dealer,False,,7MUDAABG0RV099689,City Toyota,MT
2024-06-08,2024,XLE AWD,Cypress,29385,34419,0,29385,Port to dealer,False,DealerHold,7MUDAABG0RV099773,Herb Chambers Toyota of Auburn,MA
2024-06-22,2024,XLE AWD,Jet Black,29385,34413,0,29385,Port to dealer,False,,7MUDAABG0RV099790,Rogers Toyota,ID
2024-06-20,2024,XLE AWD,Cypress,29385,34239,0,29385,Port to dealer,False,,7MUDAABG0RV099966,802 Toyota,VT
2024-06-20,2024,XLE AWD,Blue Crush Metallic,29385,34019,2295,31680,Port to dealer,False,,7MUDAABG0RV099983,Desert Toyota of Tucson,AZ
2024-06-20,2024,XLE AWD,Wind Chill Pearl,29385,33843,0,29385,Port to dealer,False,,7MUDAABG0RV100016,Dayton Toyota,NJ
2024-06-20,2024,XLE AWD,Celestite,29385,32274,0,29385,Port to dealer,False,DealerHold,7MUDAABG0RV100033,Battlefield Toyota,VA
2024-06-26,2024,XLE AWD,Wind Chill Pearl,29385,32919,0,29385,Port to dealer,False,Available,7MUDAABG0RV100047,Rochester Toyota,MN
2024-06-20,2024,XLE AWD,Celestite,29385,32354,0,29385,Port to dealer,False,DealerHold,7MUDAABG0RV100128,New Rochelle Toyota,NY
2024-06-24,2024,XLE AWD,Barcelona Red Metallic,29385,32913,0,29385,Port to dealer,False,,7MUDAABG0RV100159,Markquart Toyota,WI
2024-06-23,2024,XLE AWD,Cypress,29385,35218,0,29385,Port to dealer,True,,7MUDAABG0RV100288,Toyota of Des Moines,IA
2024-06-21,2024,XLE AWD,Wind Chill Pearl,29385,32849,0,29385,Port to dealer,False,,7MUDAABG0RV100355,Toyota of Stamford,CT
2024-07-02,2024,XLE AWD,Wind Chill Pearl,29385,33358,0,29385,Port to dealer,False,,7MUDAABG0RV100453,Kendall Toyota of Bend,OR
2024-07-16,2024,XLE AWD,Celestite,29385,32513,0,29385,Port to dealer,False,DealerHold,7MUDAABG0RV100498,Le Mieux & Son Toyota,WI
2024-06-23,2024,XLE AWD,Jet Black,29385,32344,0,29385,Port to dealer,False,,7MUDAABG0RV100551,DARCARS Toyota,MD
2024-06-23,2024,XLE AWD,Jet Black,29385,34644,0,29385,Port to dealer,False,,7MUDAABG0RV100629,Toyota Universe,NJ
2024-06-22,2024,XLE AWD,Wind Chill Pearl,29385,33738,0,29385,Port to dealer,False,DealerHold,7MUDAABG0RV100632,Irwin Toyota,NH
2024-07-05,2024,XLE AWD,Jet Black,29385,32909,0,29385,Port to dealer,False,,7MUDAABG0RV100677,Woburn Toyota,MA
2024-07-01,2024,XLE AWD,Barcelona Red Metallic,29385,34332,0,29385,Port to dealer,False,,7MUDAABG0RV100680,Krause Toyota,PA
2024-07-03,2024,XLE AWD,Wind Chill Pearl,29385,33229,0,29385,Port to dealer,True,DealerHold,7MUDAABG0RV100808,Toyota of Watertown,MA
2024-06-24,2024,XLE AWD,Celestite,29385,34268,0,29385,Port to dealer,False,,7MUDAABG0RV100811,Gateway Toyota,NJ
2024-06-28,2024,XLE AWD,Celestite,29385,32574,0,29385,Port to dealer,False,,7MUDAABG0RV100839,Toyota of Greenfield,MA
2024-07-03,2024,XLE AWD,Sonic Silver,29385,33103,0,29385,Port to dealer,False,,7MUDAABG0RV100856,Toyota Carlsbad,CA
2024-07-01,2024,XLE AWD,Barcelona Red Metallic,29385,32274,0,29385,Port to dealer,False,,7MUDAABG0RV100873,Kolosso Toyota,WI
2024-07-05,2024,XLE AWD,Celestite,29385,34278,0,29385,Port to dealer,False,,7MUDAABG0RV100887,Toyota of Southern Maryland,MD
2024-06-29,2024,XLE AWD,Sonic Silver,29385,32424,0,29385,Port to dealer,False,,7MUDAABG0RV100923,Walser Bloomington Toyota,MN
2024-06-25,2024,XLE AWD,Wind Chill Pearl,29385,34844,0,29385,Port to dealer,False,,7MUDAABG0RV100940,Herb Chambers Toyota of Auburn,MA
2024-07-01,2024,XLE AWD,Wind Chill Pearl,29385,33264,0,29385,Port to dealer,False,DealerHold,7MUDAABG0RV100968,Gresham Toyota,OR
2024-07-05,2024,XLE AWD,Celestite,29385,32579,0,29385,Port to dealer,False,,7MUDAABG0RV100985,Sloane Toyota of Philadelphia,PA
2024-06-29,2024,XLE AWD,Blue Crush Metallic,29385,32538,0,29385,Port to dealer,False,,7MUDAABG0RV101117,Wilsonville Toyota,OR
2024-07-01,2024,XLE AWD,Celestite,29385,32274,0,29385,Factory to port,False,,7MUDAABG0RV23A821,McCarthy Toyota of Sedalia,MO
2024-07-03,2024,XLE AWD,Sonic Silver,29385,34842,0,29385,Factory to port,False,,7MUDAABG0RV23A883,Bob Smith Toyota,CA
2024-06-29,2024,XLE AWD,Jet Black,29385,32998,0,29385,Factory to port,False,,7MUDAABG0RV23A916,Westbury Toyota,NY
2024-07-02,2024,XLE AWD,Celestite,29385,34049,0,29385,Factory to port,False,,7MUDAABG0RV23B399,Hillside Toyota,NY
2024-07-10,2024,XLE AWD,Celestite,29385,32733,0,29385,Factory to port,False,,7MUDAABG0RV23B712,Foothills Toyota,WA
2024-07-10,2024,XLE AWD,Jet Black,29385,32998,0,29385,Factory to port,False,,7MUDAABG0RV23B726,Danville Toyota,VA
2024-07-05,2024,XLE AWD,Wind Chill Pearl,29385,33559,0,29385,Factory to port,False,,7MUDAABG0RV23B757,Toyota of Watertown,MA
2024-06-27,2024,XLE AWD,Sonic Silver,29385,33309,2190,31575,Factory to port,False,,7MUDAABG0RV23B791,Sansone Toyota,NJ
2024-07-11,2024,XLE AWD,Celestite,29385,32697,0,29385,Factory to port,True,DealerHold,7MUDAABG0RV23B824,Bommarito Toyota,MO
2024-07-02T00:00:00.000Z,2024,XLE AWD,Blue Crush Metallic,29385,35167,0,29385,Factory to port,False,Available,7MUDAABG0RV24A006,Toyota of Hollywood,FL
2024-07-01T00:00:00.000Z,2024,XLE AWD,Cypress,29385,32135,0,29385,Factory to port,False,Available,7MUDAABG0RV24A328,Toyota of Greensboro,NC
2024-07-12,2024,XLE AWD,Sonic Silver,29385,32693,2196,31581,Factory to port,False,Available,7MUDAABG0RV24A331,AutoNation Toyota Las Vegas,NV
2024-07-12,2024,XLE AWD,Barcelona Red Metallic,29385,32679,0,29385,Factory to port,False,,7MUDAABG0RV24A507,Ourisman Fairfax Toyota,VA
2024-07-12,2024,XLE AWD,Celestite,29385,33347,0,29385,Factory to port,False,,7MUDAABG0RV24A555,Elk Grove Toyota,CA
2024-07-15,2024,XLE AWD,Cypress,29385,34074,0,29385,Factory to port,False,,7MUDAABG0RV24A863,Lynch Toyota,CT
2024-07-03T00:00:00.000Z,2024,XLE AWD,Blue Crush Metallic,29385,35375,0,29385,Factory to port,False,Available,7MUDAABG0RV24A877,Doral Toyota,FL
2024-07-15,2024,XLE AWD,Wind Chill Pearl,29385,34838,0,29385,Factory to port,False,,7MUDAABG0RV24B303,Penn Toyota,NY
2024-07-08,2024,XLE AWD,Celestite,29385,33569,0,29385,Factory to port,False,DealerHold,7MUDAABG0RV24B382,East Coast Toyota,NJ
2024-07-03T00:00:00.000Z,2024,XLE AWD,Blue Crush Metallic,29385,35375,0,29385,Factory to port,False,Available,7MUDAABG0RV24B740,Doral Toyota,FL
2024-07-10T00:00:00.000Z,2024,XLE AWD,Celestite,29385,32834,0,29385,Factory to port,False,Available,7MUDAABG0RV25A809,AutoNation Toyota Pinellas Park,FL
2024-07-18,2024,XLE AWD,Celestite,29385,32518,0,29385,Factory to port,False,,7MUDAABG0RV25A874,Ourisman Chantilly Toyota,VA
2024-07-22,2024,XLE AWD,Sonic Silver,29385,34073,0,29385,Factory to port,False,,7MUDAABG0RV25B622,Tustin Toyota,CA
2024-07-23,2024,XLE AWD,Celestite,29385,33248,0,29385,Factory to port,False,,7MUDAABG0RV25B734,Ardmore Toyota,PA
2024-07-16,2024,XLE AWD,Wind Chill Pearl,29385,35029,2190,31575,Factory to port,False,,7MUDAABG0RV25B944,Sansone Toyota,NJ
2024-07-18,2024,XLE AWD,Barcelona Red Metallic,29385,34644,0,29385,Factory to port,False,,7MUDAABG0RV25C138,Prestige Toyota of Ramsey,NJ
2024-07-26,2024,XLE AWD,Wind Chill Pearl,29385,33359,399,29784,Factory to port,False,,7MUDAABG0RV26A448,Toyota of Tacoma,WA
2024-07-22,2024,XLE AWD,Sonic Silver,29385,33689,0,29385,Factory to port,False,,7MUDAABG0RV26A871,DCH Brunswick Toyota,NJ
2024-07-16T00:00:00.000Z,2024,XLE AWD,Wind Chill Pearl,29385,35252,0,29385,Factory to port,False,Available,7MUDAABG0RV26B308,Coggin Toyota at the Avenues,FL
2024-07-26,2024,XLE AWD,Celestite,29385,34264,1443,30828,Factory to port,False,,7MUDAABG0RV26B373,Toyota of Lancaster,CA
2024-07-24,2024,XLE AWD,Jet Black,29385,34314,0,29385,Factory to port,False,,7MUDAABG0RV26B731,Prestige Toyota of Ramsey,NJ
2024-07-21T00:00:00.000Z,2024,XLE AWD,Sonic Silver,29385,34747,0,29385,Factory to port,False,Available,7MUDAABG0RV26B745,Fred Anderson Toyota of Charleston,SC
2024-07-31,2024,XLE AWD,Cypress,29385,32559,0,29385,Factory to port,False,Available,7MUDAABG0RV26C054,McGee Toyota of Epping,NH
2024-07-29,2024,XLE AWD,Sonic Silver,29385,33268,0,29385,Factory to port,False,,7MUDAABG0RV26C099,Ken Nelson Toyota,IL
2024-08-05,2024,XLE AWD,Wind Chill Pearl,29385,32943,0,29385,Factory to port,False,,7MUDAABG0RV28A344,Anderson-Weber Toyota,IA
2024-01-23,2024,XLE AWD,Sonic Silver,29135,33439,0,29135,At dealer,False,Available,7MUDAABG1RV084747,Ruda Chevrolet/Toyota,WI
2024-04-02,2024,XLE AWD,Cypress,29385,34083,0,29385,At dealer,False,Available,7MUDAABG1RV090953,Laurel Toyota,PA
2024-04-11,2024,XLE AWD,Jet Black,29385,33758,0,29385,At dealer,False,Available,7MUDAABG1RV091388,Loyalty Toyota,VA
2024-04-28,2024,XLE AWD,Wind Chill Pearl,29385,34933,0,29385,At dealer,False,,7MUDAABG1RV091567,Dahl Toyota,MN
2024-04-29,2024,XLE AWD,Barcelona Red Metallic,29385,34124,0,29385,At dealer,False,,7MUDAABG1RV092606,Northtown Toyota,NY
2024-04-24,2024,XLE AWD,Jet Black,29385,34413,0,29385,At dealer,False,,7MUDAABG1RV094372,Advantage Toyota,NY
2024-05-09,2024,XLE AWD,Barcelona Red Metallic,29385,35252,0,29385,At dealer,False,Available,7MUDAABG1RV094887,Toyota of Merrillville,IN
2024-05-07,2024,XLE AWD,Wind Chill Pearl,29385,34574,0,29385,At dealer,False,Available,7MUDAABG1RV094906,City Toyota,CA
2024-05-15,2024,XLE AWD,Cypress,29385,34753,0,29385,At dealer,False,,7MUDAABG1RV095358,AutoNation Toyota Arapahoe,CO
2024-05-13,2024,XLE AWD,Barcelona Red Metallic,29385,33769,0,29385,At dealer,False,,7MUDAABG1RV096199,Toyota of Southern Maryland,MD
2024-05-06T00:00:00.000Z,2024,XLE AWD,Celestite,29385,33930,799,30184,At dealer,False,Available,7MUDAABG1RV096428,Landers Toyota NWA,AR
2024-05-25,2024,XLE AWD,Celestite,29385,34174,799,30184,At dealer,False,,7MUDAABG1RV096641,Roswell Toyota,NM
2024-05-14T00:00:00.000Z,2024,XLE AWD,Sonic Silver,29385,33969,0,29385,At dealer,False,Available,7MUDAABG1RV096784,Seminole Toyota,FL
2024-05-16,2024,XLE AWD,Barcelona Red Metallic,29385,34262,0,29385,At dealer,False,,7MUDAABG1RV096817,Williams Toyota of Sayre,PA
2024-05-22,2024,XLE AWD,Sonic Silver,29385,32754,0,29385,At dealer,False,DealerHold,7MUDAABG1RV096994,Bill Wright Toyota,CA
2024-05-28,2024,XLE AWD,Sonic Silver,29385,32274,0,29385,At dealer,False,,7MUDAABG1RV097000,Peterson Toyota,ID
2024-05-20,2024,XLE AWD,Cypress,29385,33513,0,29385,At dealer,False,,7MUDAABG1RV097269,Toyota of Downtown LA,CA
2024-05-25,2024,XLE AWD,Blue Crush Metallic,29385,32274,0,29385,At dealer,False,,7MUDAABG1RV097451,Burnsville Toyota,MN
2024-06-10,2024,XLE AWD,Barcelona Red Metallic,29385,33282,0,29385,Port to dealer,False,,7MUDAABG1RV097515,City World Toyota,NY
2024-05-23,2024,XLE AWD,Celestite,29385,34818,0,29385,At dealer,False,,7MUDAABG1RV097546,Hosmer Toyota,IA
2024-05-31,2024,XLE AWD,Cypress,29385,32754,0,29385,At dealer,False,Available,7MUDAABG1RV097630,Kendall Toyota,OR
2024-05-30,2024,XLE AWD,Blue Crush Metallic,29385,33689,0,29385,At dealer,False,Available,7MUDAABG1RV097658,Peterson Toyota,ID
2024-05-18,2024,XLE AWD,Sonic Silver,29385,32998,0,29385,At dealer,False,Available,7MUDAABG1RV097711,Advantage Toyota,NY
2024-05-24,2024,XLE AWD,Jet Black,29385,34089,0,29385,At dealer,False,,7MUDAABG1RV097739,Dolan Toyota,NV
2024-05-24,2024,XLE AWD,Wind Chill Pearl,29385,34382,0,29385,At dealer,False,Available,7MUDAABG1RV098003,McCarthy Toyota of Sedalia,MO
2024-05-22,2024,XLE AWD,Sonic Silver,29385,33134,0,29385,At dealer,False,,7MUDAABG1RV098096,Acton Toyota of Littleton,MA
2024-05-22,2024,XLE AWD,Wind Chill Pearl,29385,32779,0,29385,At dealer,False,,7MUDAABG1RV098132,Toyota of Dartmouth,MA
2024-06-14,2024,XLE AWD,Cypress,29385,32668,0,29385,Port to dealer,False,DealerHold,7MUDAABG1RV098261,New Holland Toyota,PA
2024-06-12,2024,XLE AWD,Wind Chill Pearl,29385,33099,0,29385,Port to dealer,False,DealerHold,7MUDAABG1RV098275,Toyota of Puyallup,WA
2024-05-29,2024,XLE AWD,Jet Black,29385,34534,0,29385,At dealer,False,,7MUDAABG1RV098292,Lynch Toyota,CT
2024-06-06,2024,XLE AWD,Celestite,29385,33208,0,29385,At dealer,True,,7MUDAABG1RV098311,Beck Toyota,IN
2024-05-21T00:00:00.000Z,2024,XLE AWD,Jet Black,29385,34005,0,29385,At dealer,False,Available,7MUDAABG1RV098339,AutoNation Toyota South Austin,TX
2024-05-30,2024,XLE AWD,Blue Crush Metallic,29385,33689,0,29385,At dealer,False,Available,7MUDAABG1RV098406,Balise Toyota,MA
2024-06-03,2024,XLE AWD,Blue Crush Metallic,29385,34423,0,29385,At dealer,False,DealerHold,7MUDAABG1RV098437,Karl Malone Toyota,UT
2024-06-04,2024,XLE AWD,Cypress,29385,32598,0,29385,At dealer,False,,7MUDAABG1RV098440,Sloane Toyota of Malvern,PA
2024-06-03,2024,XLE AWD,Wind Chill Pearl,29385,33004,0,29385,At dealer,False,,7MUDAABG1RV098485,Toyota of Anaheim,CA
2024-06-10,2024,XLE AWD,Wind Chill Pearl,29385,34669,0,29385,Port to dealer,False,,7MUDAABG1RV098602,"Glen Motors, Inc.",NJ
2024-06-05,2024,XLE AWD,Barcelona Red Metallic,29385,32274,0,29385,At dealer,False,,7MUDAABG1RV098616,Peterson Toyota,ID
2024-06-04,2024,XLE AWD,Sonic Silver,29385,32659,0,29385,At dealer,False,,7MUDAABG1RV098647,University Toyota,WV
2024-06-12,2024,XLE AWD,Wind Chill Pearl,29385,34469,0,29385,Port to dealer,True,DealerHold,7MUDAABG1RV098695,Sloane Toyota of Philadelphia,PA
2024-05-31,2024,XLE AWD,Wind Chill Pearl,29385,34838,0,29385,At dealer,False,,7MUDAABG1RV098745,Advantage Toyota,NY
2024-05-29,2024,XLE AWD,Sonic Silver,29385,33517,0,29385,At dealer,False,,7MUDAABG1RV099071,Elgin Toyota,IL
2024-06-10,2024,XLE AWD,Wind Chill Pearl,29385,32699,0,29385,Port to dealer,False,,7MUDAABG1RV099099,Hansel Toyota,CA
2024-06-07,2024,XLE AWD,Celestite,29385,32988,0,29385,Port to dealer,False,DealerHold,7MUDAABG1RV099118,Kirksville Toyota,MO
2024-06-14,2024,XLE AWD,Barcelona Red Metallic,29385,32274,0,29385,Port to dealer,False,,7MUDAABG1RV099149,Toyota of Puyallup,WA
2024-06-06,2024,XLE AWD,Jet Black,29385,32659,0,29385,At dealer,False,,7MUDAABG1RV099152,Northway Toyota,NY
2024-06-14,2024,XLE AWD,Wind Chill Pearl,29385,32699,698,30083,Port to dealer,False,,7MUDAABG1RV099250,Toyota of Renton,WA
2024-06-14,2024,XLE AWD,Wind Chill Pearl,29385,34713,0,29385,Port to dealer,False,,7MUDAABG1RV099359,Right Toyota,AZ
2024-06-13,2024,XLE AWD,Jet Black,29385,34404,0,29385,Port to dealer,False,,7MUDAABG1RV099376,Toyota of Morristown,NJ
2024-06-07,2024,XLE AWD,Jet Black,29385,34074,1397,30782,Port to dealer,False,,7MUDAABG1RV099488,DCH Wappingers Falls Toyota,NY
2024-06-08,2024,XLE AWD,Sonic Silver,29385,34349,2495,31880,Port to dealer,False,,7MUDAABG1RV099491,Toyota of Orange,CA
2024-06-11,2024,XLE AWD,Celestite,29385,33974,107,29492,Port to dealer,False,,7MUDAABG1RV099507,Curry Toyota,NY
2024-06-16,2024,XLE AWD,Celestite,29385,33257,0,29385,Port to dealer,False,,7MUDAABG1RV099538,Haley Toyota of Farmville,VA
2024-06-25,2024,XLE AWD,Jet Black,29385,33078,0,29385,Port to dealer,False,,7MUDAABG1RV099572,Beck Toyota,IN
2024-06-16,2024,XLE AWD,Cypress,29385,34262,0,29385,Port to dealer,False,,7MUDAABG1RV099622,Berglund Toyota,VA
2024-06-17,2024,XLE AWD,Jet Black,29385,34413,0,29385,Port to dealer,False,,7MUDAABG1RV099636,Advantage Toyota,NY
2024-06-08,2024,XLE AWD,Celestite,29385,34264,0,29385,Port to dealer,False,,7MUDAABG1RV099667,White River Toyota,VT
2024-06-10,2024,XLE AWD,Celestite,29385,34357,0,29385,Port to dealer,False,,7MUDAABG1RV099698,Gateway Toyota,NJ
2024-06-17,2024,XLE AWD,Cypress,29385,34332,0,29385,Port to dealer,False,,7MUDAABG1RV099829,Koch 33 Toyota,PA
2024-06-13,2024,XLE AWD,Wind Chill Pearl,29385,33584,0,29385,Port to dealer,False,Available,7MUDAABG1RV099846,Toyota of Brookfield,WI
2024-06-14,2024,XLE AWD,Blue Crush Metallic,29385,33159,0,29385,Port to dealer,False,,7MUDAABG1RV099961,Bergstrom Toyota,WI
2024-06-17,2024,XLE AWD,Blue Crush Metallic,29385,34094,0,29385,Port to dealer,False,,7MUDAABG1RV099992,"Glen Motors, Inc.",NJ
2024-06-27,2024,XLE AWD,Celestite,29385,32578,0,29385,Port to dealer,False,,7MUDAABG1RV100008,Heartland Toyota,WA
2024-06-16,2024,XLE AWD,Sonic Silver,29385,32604,0,29385,Port to dealer,False,,7MUDAABG1RV100011,Capitol Toyota of Salem,OR
2024-06-21,2024,XLE AWD,Jet Black,29385,34187,0,29385,Port to dealer,False,DealerHold,7MUDAABG1RV100090,355 Toyota,MD
2024-06-20,2024,XLE AWD,Wind Chill Pearl,29385,35258,0,29385,Port to dealer,False,,7MUDAABG1RV100154,Dayton Toyota,NJ
2024-06-23,2024,XLE AWD,Celestite,29385,34514,0,29385,Port to dealer,False,,7MUDAABG1RV100168,Toyota Place,CA
2024-06-20,2024,XLE AWD,Sonic Silver,29385,32274,0,29385,Port to dealer,False,,7MUDAABG1RV100221,Langway Toyota of Newport,RI
2024-06-21,2024,XLE AWD,Wind Chill Pearl,29385,33423,0,29385,Port to dealer,False,,7MUDAABG1RV100266,Advantage Toyota,NY
2024-06-23,2024,XLE AWD,Wind Chill Pearl,29385,34114,0,29385,Port to dealer,False,,7MUDAABG1RV100283,Bredemann Toyota,IL
2024-06-21,2024,XLE AWD,Celestite,29385,32588,0,29385,Port to dealer,False,,7MUDAABG1RV100333,Price Toyota,DE
2024-06-21,2024,XLE AWD,Cypress,29385,34299,0,29385,Port to dealer,False,,7MUDAABG1RV100428,Queensboro Toyota,NY
2024-06-23,2024,XLE AWD,Celestite,29385,33769,0,29385,Port to dealer,False,DealerHold,7MUDAABG1RV100459,Expressway Toyota,MA
2024-06-23,2024,XLE AWD,Jet Black,29385,32754,0,29385,Port to dealer,False,DealerHold,7MUDAABG1RV100493,Nucar Toyota of Norwood,MA
2024-06-23,2024,XLE AWD,Sonic Silver,29385,32274,0,29385,Port to dealer,False,Available,7MUDAABG1RV100574,Fitzgerald Toyota Gaithersburg,MD
2024-06-22,2024,XLE AWD,Wind Chill Pearl,29385,33329,0,29385,Port to dealer,False,,7MUDAABG1RV100591,Lia Toyota,MA
2024-06-11,2024,XLE AWD,Cypress,29385,33759,0,29385,Port to dealer,False,DealerHold,7MUDAABG1RV100624,Toyota of Cool Springs,TN
2024-06-27,2024,XLE AWD,Jet Black,29385,33229,0,29385,Port to dealer,False,,7MUDAABG1RV100641,Mungenast Alton Toyota,IL
2024-06-27,2024,XLE AWD,Wind Chill Pearl,29385,33534,0,29385,Port to dealer,False,DealerHold,7MUDAABG1RV100669,Heritage Toyota,VT
2024-07-06,2024,XLE AWD,Sonic Silver,29385,34333,0,29385,Port to dealer,False,,7MUDAABG1RV100736,Toyota of Greensburg,PA
2024-06-25,2024,XLE AWD,Blue Crush Metallic,29385,33107,0,29385,Port to dealer,False,,7MUDAABG1RV100848,Evans Toyota,IN
2024-07-01,2024,XLE AWD,Jet Black,29385,32998,0,29385,Port to dealer,False,,7MUDAABG1RV100865,Millennium Toyota,NY
2024-07-01,2024,XLE AWD,Wind Chill Pearl,29385,33711,0,29385,Port to dealer,False,,7MUDAABG1RV100915,Toyota of Scranton,PA
2024-06-15T00:00:00.000Z,2024,XLE AWD,Sonic Silver,29385,34005,1995,31380,Factory to port,False,Available,7MUDAABG1RV100946,Don McGill Toyota,TX
2024-06-30,2024,XLE AWD,Jet Black,29385,34293,0,29385,Port to dealer,False,DealerHold,7MUDAABG1RV100994,Toyota of Massapequa,NY
2024-07-02,2024,XLE AWD,Celestite,29385,33707,0,29385,Port to dealer,False,,7MUDAABG1RV101093,Crown Toyota,IL
2024-07-01,2024,XLE AWD,Barcelona Red Metallic,29385,34413,299,29684,Port to dealer,False,,7MUDAABG1RV101112,Team Toyota,PA
2024-07-08,2024,XLE AWD,Barcelona Red Metallic,29385,34063,0,29385,Factory to port,False,DealerHold,7MUDAABG1RV23A004,Western Slope Toyota,CO
2024-06-27,2024,XLE AWD,Celestite,29385,32604,0,29385,Factory to port,False,DealerHold,7MUDAABG1RV23A021,Andrew Toyota,WI
